,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.06451612903225806,2.740840023925201,3
2,2,2,fam,0.05555555555555556,2.8903717578961645,3
3,3,0,fam,0.17073170731707318,1.7676619176489945,3
4,4,1,fam,0.15217391304347827,1.8827312474337816,3
5,5,2,fam,0.13725490196078433,1.9859154836690123,3
6,6,0,fam,0.2142857142857143,1.5404450409471488,3
7,7,1,fam,0.19672131147540983,1.625967214385311,3
8,8,2,fam,0.18181818181818182,1.7047480922384253,3
9,9,0,fam,0.23943661971830987,1.4294665329850993,3
10,10,1,fam,0.2236842105263158,1.497519996230115,3
11,11,2,fam,0.20987654320987656,1.5612358106162225,3
12,12,0,fam,0.2558139534883721,1.363304842895192,3
13,13,1,fam,0.2417582417582418,1.4198170531585341,3
14,14,2,fam,0.22916666666666669,1.4733057381095203,3
15,15,0,fam,0.26732673267326734,1.3192836508369303,3
16,16,1,fam,0.25471698113207547,1.367602228107738,3
17,17,2,fam,0.24324324324324326,1.413693335308005,3
18,18,0,fam,0.27586206896551724,1.2878542883066382,3
19,19,1,fam,0.2644628099173554,1.3300546427970146,3
20,20,2,fam,0.253968253968254,1.3705460041517512,3
21,21,0,fam,0.2824427480916031,1.264279410556927,3
22,22,1,fam,0.2720588235294118,1.3017369730918273,3
23,23,2,fam,0.26241134751773054,1.3378419777339436,3
24,24,0,fam,0.28767123287671237,1.245937003424968,3
25,25,1,fam,0.27814569536423844,1.2796102185315559,3
26,26,2,fam,0.2692307692307693,1.3121863889661687,3
27,27,0,fam,0.2919254658385093,1.2312567632744045,3
28,28,1,fam,0.2831325301204819,1.2618401866464848,3
29,29,2,fam,0.27485380116959063,1.2915159547926014,3
30,30,0,fam,0.2954545454545454,1.2192402764567245,3
31,31,1,fam,0.287292817679558,1.2472533126843985,3
32,32,2,fam,0.27956989247311825,1.274502955131774,3
33,33,0,fam,0.29842931937172773,1.2092221602120798,3
34,34,1,fam,0.29081632653061223,1.2350633913959672,3
35,35,2,fam,0.2835820895522388,1.2602536402245257,3
36,36,0,fam,0.30097087378640774,1.2007417837444896,3
37,37,1,fam,0.2938388625592417,1.224723748430975,3
38,38,2,fam,0.28703703703703703,1.2481440226390734,3
39,39,0,fam,0.3031674208144796,1.1934700821267867,3
40,40,1,fam,0.29646017699115046,1.2158423798813198,3
41,41,2,fam,0.29004329004329005,1.2377250911308275,3
42,42,0,fam,0.30508474576271183,1.187165686009555,3
43,43,1,fam,0.2987551867219917,1.2081308144745997,3
44,44,2,fam,0.2926829268292683,1.2286654169163076,3
45,45,0,fam,0.30677290836653387,1.1816475172781,3
46,46,1,fam,0.30078125,1.2013720226258786,3
47,47,2,fam,0.2950191570881226,1.2207149854690096,3
48,48,0,fam,0.3082706766917293,1.176777061517446,3
49,49,1,fam,0.30258302583025826,1.195399573615448,3
50,50,2,fam,0.29710144927536225,1.2136816184528971,3
51,51,0,fam,0.30960854092526685,1.1724465506791621,3
52,52,1,fam,0.30419580419580416,1.1900836921652689,3
53,53,3,nov,0.006872852233676976,4.980176086611547,3
54,54,0,fam,0.31081081081081074,1.1685708772750203,3
55,55,1,fam,0.3056478405315614,1.1853216876998356,3
56,56,2,fam,0.28431372549019607,1.2576769832977972,3
57,57,0,fam,0.3118971061093247,1.1650819336758516,3
58,58,1,fam,0.30696202531645567,1.1810312350835295,3
59,59,2,fam,0.2866043613707165,1.2496525460809755,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.06451612903225806,2.740840023925201,6
2,2,2,fam,0.05555555555555556,2.8903717578961645,6
3,3,3,fam,0.04878048780487806,3.020424886144362,6
4,4,4,fam,0.04347826086956522,3.1354942159291497,6
5,5,5,fam,0.03921568627450981,3.2386784521643803,6
6,6,0,fam,0.125,2.0794415416798357,6
7,7,1,fam,0.11475409836065574,2.164963715117998,6
8,8,2,fam,0.10606060606060606,2.243744592971112,6
9,9,3,fam,0.09859154929577464,2.316769727986002,6
10,10,4,fam,0.09210526315789473,2.384823191231018,6
11,11,5,fam,0.08641975308641975,2.4485390056171257,6
12,12,0,fam,0.13953488372093023,1.9694406464655074,6
13,13,1,fam,0.13186813186813187,2.02595285672885,6
14,14,2,fam,0.125,2.0794415416798357,6
15,15,3,fam,0.1188118811881188,2.1302138670532593,6
16,16,4,fam,0.11320754716981132,2.178532444324067,6
17,17,5,fam,0.10810810810810811,2.2246235515243336,6
18,18,0,fam,0.14655172413793102,1.9203768470501485,6
19,19,1,fam,0.14049586776859505,1.962577201540525,6
20,20,2,fam,0.1349206349206349,2.003068562895262,6
21,21,3,fam,0.1297709923664122,2.0419839791449355,6
22,22,4,fam,0.125,2.0794415416798357,6
23,23,5,fam,0.12056737588652482,2.1155465463219523,6
24,24,0,fam,0.15068493150684933,1.8925641683500205,6
25,25,1,fam,0.14569536423841062,1.9262373834566082,6
26,26,2,fam,0.14102564102564105,1.958813553891221,6
27,27,3,fam,0.13664596273291926,1.990361911626147,6
28,28,4,fam,0.13253012048192772,2.020945334998227,6
29,29,5,fam,0.1286549707602339,2.050621103144344,6
30,30,0,fam,0.1534090909090909,1.8746471290338227,6
31,31,1,fam,0.14917127071823205,1.9026601652614967,6
32,32,2,fam,0.14516129032258066,1.929909807708872,6
33,33,3,fam,0.14136125654450263,1.9564365620423008,6
34,34,4,fam,0.1377551020408163,1.9822777932261884,6
35,35,5,fam,0.13432835820895522,2.0074680420547466,6
36,36,0,fam,0.1553398058252427,1.8621402659898547,6
37,37,1,fam,0.15165876777251186,1.8861222306763399,6
38,38,2,fam,0.14814814814814814,1.9095425048844386,6
39,39,3,fam,0.14479638009049772,1.9324267987180264,6
40,40,4,fam,0.1415929203539823,1.9547990964725594,6
41,41,5,fam,0.13852813852813853,1.976681807722067,6
42,42,0,fam,0.15677966101694915,1.8529138923813857,6
43,43,1,fam,0.15352697095435686,1.8738790208464304,6
44,44,2,fam,0.15040650406504064,1.8944136232881386,6
45,45,3,fam,0.14741035856573706,1.9145350264875594,6
46,46,4,fam,0.14453125,1.934259531835338,6
47,47,5,fam,0.1417624521072797,1.953602494678469,6
48,48,0,fam,0.15789473684210525,1.845826690498331,6
49,49,1,fam,0.15498154981549817,1.8644492025963326,6
50,50,2,fam,0.15217391304347827,1.8827312474337816,6
51,51,3,fam,0.1494661921708185,1.9006850510503774,6
52,52,4,fam,0.14685314685314685,1.9183221925364844,6
53,53,5,fam,0.14432989690721648,1.9356536488881242,6
54,54,0,fam,0.15878378378378377,1.8402118526140019,6
55,55,1,fam,0.15614617940199335,1.8569626630388172,6
56,56,2,fam,0.15359477124183007,1.873437500242322,6
57,57,3,fam,0.15112540192926044,1.8896453104691757,6
58,58,4,fam,0.14873417721518986,1.9055946118768536,6
59,59,5,fam,0.14641744548286603,1.9212935214199574,6
60,60,0,fam,0.15950920245398773,1.8356536627852804,6
61,61,1,fam,0.15709969788519637,1.8508746567956356,6
62,62,2,fam,0.15476190476190477,1.8658674413817768,6
63,63,3,fam,0.15249266862170088,1.8806387587020894,6
64,64,4,fam,0.15028901734104047,1.895195056476297,6
65,65,5,fam,0.14814814814814814,1.9095425048844386,6
66,66,0,fam,0.1601123595505618,1.8318794630174804,6
67,67,1,fam,0.15789473684210525,1.845826690498331,6
68,68,2,fam,0.1557377049180328,1.859582065566816,6
69,69,3,fam,0.1536388140161725,1.8731507947728852,6
70,70,4,fam,0.15159574468085107,1.8865378755553444,6
71,71,5,fam,0.14960629921259844,1.8997481072921507,6
72,72,0,fam,0.16062176165803108,1.8287029844197393,6
73,73,1,fam,0.1585677749360614,1.8415731749402742,6
74,74,2,fam,0.15656565656565657,1.854279826209389,6
75,75,3,fam,0.1546134663341646,1.8668270422614777,6
76,76,4,fam,0.15270935960591134,1.879218774556641,6
77,77,5,fam,0.15085158150851583,1.891458829451143,6
78,78,0,fam,0.16105769230769232,1.8259926408702971,6
79,79,1,fam,0.15914489311163896,1.8379402142914154,6
80,80,2,fam,0.1572769953051643,1.8497467268784045,6
81,81,3,fam,0.1554524361948956,1.8614154707127817,6
82,82,4,fam,0.1536697247706422,1.8729496239580683,6
83,83,5,fam,0.15192743764172337,1.8843522560558799,6
84,84,0,fam,0.16143497757847533,1.8236528330040087,6
85,85,1,fam,0.15964523281596452,1.834801220486623,6
86,86,2,fam,0.15789473684210525,1.845826690498331,6
87,87,3,fam,0.1561822125813449,1.8567319239805933,6
88,88,4,fam,0.15450643776824033,1.8675195151095907,6
89,89,5,fam,0.15286624203821655,1.8781919750003624,6
90,90,0,fam,0.16176470588235295,1.821612432377736,6
91,91,1,fam,0.1600831600831601,1.8320618482520772,6
92,92,2,fam,0.15843621399176955,1.84240320204681,6
93,93,3,fam,0.15682281059063136,1.8526387059408367,6
94,94,4,fam,0.15524193548387097,1.8627705048712437,6
95,95,5,fam,0.1536926147704591,1.8728006792311809,6
96,96,0,fam,0.16205533596837943,1.8198174220232126,6
97,97,1,fam,0.16046966731898238,1.8296503429394513,6
98,98,2,fam,0.15891472868217052,1.8393875182173098,6
99,99,3,fam,0.15738963531669864,1.849030794489114,6
100,100,4,fam,0.15589353612167298,1.858581965473457,6
101,101,5,fam,0.15442561205273067,1.868042773977686,6
102,102,0,fam,0.16231343283582086,1.8182260424162184,6
103,103,1,fam,0.1608133086876155,1.8275111601918979,6
104,104,2,fam,0.15934065934065933,1.8367108570903214,6
105,105,3,fam,0.15789473684210525,1.845826690498331,6
106,106,4,fam,0.15647482014388486,1.8548601755959988,6
107,107,6,nov,0.0035650623885918006,5.6365737249627506,6
108,108,0,fam,0.1625441696113074,1.8168055011541426,6
109,109,1,fam,0.16112084063047283,1.82560063260697,6
110,110,2,fam,0.1597222222222222,1.834319083646851,6
111,111,3,fam,0.15834767641996556,1.842962179802871,6
112,112,4,fam,0.1569965870307167,1.8515312125279724,6
113,113,5,fam,0.14720812182741116,1.9159078987515146,6
114,114,0,fam,0.16275167785234898,1.815529688561967,6
115,115,1,fam,0.16139767054908485,1.8238839560318247,6
116,116,2,fam,0.16006600660066006,1.8321690075659316,6
117,117,3,fam,0.15875613747954173,1.8403859806682126,6
