resampling_id,shift,coef,outer_resampling_id
0,0.05537193282672337,0.009043835105219887,0
1,0.05565185912665633,0.008900426185208485,0
2,0.055681600777754706,0.008885189252971699,0
3,0.05507456676283949,0.009196178583056117,0
4,0.055294667268300485,0.009083418989585708,0
5,0.05531878198249342,0.009071064790928332,0
6,0.05557151574611652,0.008941586867273853,0
7,0.05582810207648076,0.008810135236841035,0
8,0.05598997785306611,0.008727204728697747,0
9,0.05602819543534618,0.008707625495872735,0
10,0.05608114382263254,0.008680499530792281,0
11,0.0548144326354172,0.00932944778384458,0
12,0.05438406122698393,0.009549931171443322,0
13,0.05422138060628989,0.0096332740089191,0
14,0.05393603459568886,0.009779459498527076,0
15,0.05175804443583156,0.009166380136534048,0
16,0.056465057392351484,0.00907947064493301,0
17,0.05533360319375863,0.009083790848226603,0
18,0.05737574471993061,0.009123547473927305,0
0,0.05537193282672337,0.009043835105219887,1
1,0.05578317920203051,0.008833149654958442,1
2,0.055820109202712145,0.008814230062497696,1
3,0.05520471701913429,0.009129501362305848,1
4,0.0554066831456825,0.009026032184546904,1
5,0.05543135082278583,0.009013394697703323,1
6,0.05569044982837025,0.008880655799729877,1
7,0.05595374286744856,0.008745768258295662,1
8,0.05612021692634811,0.008660482006155688,1
9,0.05616010657902808,0.008640046155677055,1
10,0.05621541107151058,0.008611713135376382,1
11,0.05492928764132577,0.009270606466114911,1
12,0.05448787624095851,0.009496745747141872,1
13,0.054321013550609205,0.00958223109888954,1
14,0.05402829116319616,0.0097321955768686,1
15,0.05188096596339121,0.009110532339047777,1
16,0.05657923945011866,0.009021987088471043,1
17,0.05544023838286496,0.009026359983411144,1
18,0.05747570249652118,0.009066871447337218,1
0,0.05565185912665633,0.008900426185208485,2
1,0.05578317920203051,0.008833149654958442,2
2,0.05615295770121405,0.008643708594136225,2
3,0.055530875285327,0.008962407363925982,2
4,0.05568016612466202,0.008885924239468736,2
5,0.055705756587402476,0.008872814000719879,2
6,0.05597596497369973,0.008734383660783296,2
7,0.056251102451931885,0.008593428099918265,2
8,0.056425929032974435,0.00850386277082057,2
9,0.056469234122857974,0.008481677159205366,2
10,0.05652935778397332,0.008450875232734899,2
11,0.055221433158132056,0.00912093752446352,2
12,0.054761624241804745,0.009356502028827322,2
13,0.054587787371727155,0.009445560319534411,2
14,0.05428271965529556,0.009601849427611314,2
15,0.0521844334525812,0.008972655831844964,2
16,0.05685787369024117,0.008881712097920602,2
17,0.05570060928354303,0.008886131170352012,2
18,0.05772105179137505,0.008927758477508409,2
0,0.055681600777754706,0.008885189252971699,3
1,0.055820109202712145,0.008814230062497696,3
2,0.05615295770121405,0.008643708594136225,3
3,0.055559735046622566,0.0089476222322675,3
4,0.05571035672728439,0.008870457305073487,3
5,0.055737130964751636,0.008856740607213281,3
6,0.056020072523156446,0.008711786941455956,3
7,0.056308409605324024,0.008564069097284834,3
8,0.05649189786573837,0.008470066307025088,3
9,0.05653768792934437,0.008446607619611435,3
10,0.056601318036759975,0.008414009307173974,3
11,0.055231769649800616,0.009115642040947855,3
12,0.05474752056996812,0.009363727474763512,3
13,0.054564432202520725,0.009457525396032703,3
14,0.054243130580285015,0.009622131289275877,3
15,0.052209827167420154,0.008961118527746092,3
16,0.05688898699777415,0.008866048484869073,3
17,0.055729338381326377,0.008870658445589251,3
18,0.05774501379652924,0.008914172028433668,3
0,0.05507456676283949,0.009196178583056117,4
