resampling_id,shift,coef
0,-0.3325850308708093,0.09569357275606641
1,-0.323113083463567,0.09345890295164724
2,-0.3109647063349714,0.09059279629218525
3,-0.30510364429513614,0.08921002485151684
4,-0.30670211576054585,0.0895871443353355
5,-0.3154913114095162,0.09166073588704418
6,-0.323219654236445,0.0934840456681283
7,-0.3176782864896917,0.09217669812422362
8,-0.3075546338754309,0.08978827472670545
9,-0.3036117375940872,0.08885804666661942
10,-0.3041445614158904,0.08898375316122564
11,-0.30382486712280854,0.0889083292644619
12,-0.3194898874838227,0.09260410020588478
13,-0.3152976751806857,0.09161505224723882
14,-0.3154899090873978,0.09166040504410788
15,-0.3154913026234124,0.0916607338141821
16,-0.35241237886168963,0.09815866726086084
17,-0.3153078413643311,0.09256456349396337
18,-0.3154752105982581,0.09208124583515795
19,-0.31546469299626806,0.09237979414160397
