exp_id,id_in_exp,yres,ypred,w
0,0,0.0002586556631541252,0.030982775356079722,0.05
0,1,5.115461255472657e-05,0.031052245280660234,0.05
0,2,1.8043382425546315e-05,0.0310522497218473,0.05
0,3,9.501863548522608e-05,0.0310522497218473,0.05
0,4,6.802538465076794e-05,0.0310522497218473,0.05
1,0,0.0,0.0,0.05
1,1,5.2595126028034234e-05,0.0310522497218473,0.05
1,2,4.211728920822319e-06,0.0310522497218473,0.05
1,3,5.54689842057236e-05,0.0310522497218473,0.05
1,4,0.0001242723362640536,0.0310522497218473,0.05
1,5,0.00011337458598590089,0.0310522497218473,0.05
1,6,0.00011985323615279254,0.0310522497218473,0.05
2,0,1.4079377975102514e-05,0.031052249721847218,0.05
2,1,0.0004371083037726755,0.0002928647640888988,0.05
2,2,0.0003571213083349982,2.3464860052480916e-06,0.05
2,3,0.00021903944434569384,1.8772116843612914e-08,0.05
3,0,0.000701740221197622,0.049809620214167905,0.05
3,1,0.00014325708480559548,0.08056900517192617,0.05
3,2,2.8724491611205525e-05,0.08085952345000985,0.05
3,3,8.393951674942406e-05,0.08086185116389827,0.05
