resampling_id,train_rss,train_mse,train_nmse
0,4.7213154152301184e-05,2.484902850121115e-06,0.005736195044418971
1,4.205031491871038e-05,2.2131744694058095e-06,0.004906906636354955
2,3.794632152692604e-05,1.997174817206634e-06,0.004334712196699123
3,4.543888623917467e-05,2.3915203283776144e-06,0.005195865873756423
4,5.236536066879083e-05,2.756071614146886e-06,0.005981924829607544
5,5.235594312436183e-05,2.7555759539137802e-06,0.007177093219131972
6,4.666472447096353e-05,2.456038130050712e-06,0.005447166014095479
7,5.192237143042704e-05,2.7327563910751075e-06,0.005977741293915825
8,5.2159157778368495e-05,2.7452188304404473e-06,0.005956518574265178
9,5.1940171002826734e-05,2.733693210675091e-06,0.005947726816102311
10,5.0649386382432914e-05,2.665757178022785e-06,0.005796658114077791
11,4.98677286356868e-05,2.624617296615095e-06,0.005709083733736262
12,5.2300213176084225e-05,2.752642798741275e-06,0.0060439910392471605
13,5.228003929191893e-05,2.751581015364154e-06,0.006160840834850364
14,5.236114147865743e-05,2.755849551508286e-06,0.006231683276324762
15,5.213618895303795e-05,2.7440099448967343e-06,0.006337959582094567
16,4.774030650831861e-05,2.5126477109641373e-06,0.006671441196344975
17,5.1689151904797734e-05,2.720481679199881e-06,0.006690317285494715
18,5.234659162455248e-05,2.7550837697132885e-06,0.007249259726816327
19,5.011541017028687e-05,2.6376531668572036e-06,0.006671845127627508
