,n_fam,nt_norm,steady
0,1,0.1893969492872607,8.330808095541505
1,3,0.193635777196425,8.326569538762653
2,8,0.19365312278488034,8.326552194289315
3,18,0.19365312280350544,8.326552194270691
4,38,0.19365312280350544,8.326552194270691
