resampling_id,shift,coef
0,-1.353107524974957,0.168406740969366
1,-1.3234769083424271,0.16490777050721672
2,-1.2808039308160066,0.15986867564973917
3,-1.2602096237139964,0.15743676972175982
4,-1.265826252926221,0.15810001679333244
5,-1.2957761778313324,0.1616366931941699
6,-1.3238647547858755,0.16495356986624934
7,-1.30439377351683,0.1626543133514643
8,-1.2688217885060742,0.15845374856483782
9,-1.2549674364492533,0.15681773912162542
10,-1.2568396461866618,0.1570388214788163
11,-1.2557163203442168,0.15690617206450175
12,-1.3107592866240179,0.16340599336591324
13,-1.2914221514628281,0.1611225422453809
14,-1.2955023894813087,0.1616043625355978
15,-1.2957623657756285,0.1616350621793473
16,-1.3985502809794093,0.17267997751380335
17,-1.30218246803659,0.16281765100780998
18,-1.3008782352061357,0.16246793472344323
19,-1.3045280914279145,0.16305460715020256
