resampling_id,train_rss,train_mse,train_nmse
0,0.00011764963823311466,6.1920862227955085e-06,0.014293924731940072
1,0.00013015785515535183,6.850413429229044e-06,0.015188291561434754
2,0.00013272165510731768,6.985350268806194e-06,0.015161158025595563
3,0.00012864968445383738,6.771036023886178e-06,0.014710891054960136
4,0.00013010291528940787,6.847521857337256e-06,0.014862226659652773
5,0.00013351682272579244,7.027201196094339e-06,0.0183028444497534
6,0.00013006968278234885,6.845772778018361e-06,0.01518301379786463
7,0.00013313994136584557,7.007365335044504e-06,0.015328192905028895
8,0.00013077287909709495,6.882783110373418e-06,0.014934119271286008
9,0.00012706144648371112,6.6874445517742695e-06,0.014549947717784536
10,0.00012765437633403137,6.718651386001651e-06,0.014609629636714642
11,0.00012730204535768542,6.7001076504044955e-06,0.014574115491252072
12,0.00013247604058919555,6.972423188905029e-06,0.015309383148024658
13,0.00012459911106549066,6.557847950815298e-06,0.014683142970724322
14,0.00011478407660898516,6.041267189946588e-06,0.013660855939975082
15,0.00012198845506384847,6.420445003360446e-06,0.014829582161696905
16,8.780432723531891e-05,4.621280380806258e-06,0.012270164328186518
17,0.0001308511339023994,6.8869017843368106e-06,0.016936544143463673
18,0.00012958534395553342,6.8202812608175485e-06,0.017945730294345996
19,0.00012449362390273635,6.5522959948808605e-06,0.016573787887475423
