exp_id,id_in_exp,yres,ypred,w
0,0,0.00021558056335262417,0.029582661998174043,0.05
0,1,6.364270137078031e-05,0.031877637580811774,0.05
0,2,1.0988363148607687e-05,0.031985129995217354,0.05
0,3,7.770104347922087e-05,0.03198518046246999,0.05
0,4,5.350658486646788e-05,0.031985180462481125,0.05
1,0,2.329374472265519e-32,-1.5262288400713437e-16,0.05
1,1,6.699717920338269e-05,0.031985180462481125,0.05
1,2,8.911302393579013e-06,0.031985180462481125,0.05
1,3,4.244287360643764e-05,0.031985180462481125,0.05
1,4,0.00010434253818407735,0.031985180462481125,0.05
1,5,9.437771864655848e-05,0.031985180462481125,0.05
1,6,0.00010029661036906982,0.031985180462481125,0.05
2,0,2.195091571039726e-05,0.03198518043520175,0.05
2,1,0.00018990882329024254,0.007419258971657491,0.05
2,2,0.00029796234986916026,0.0016384140395744548,0.05
2,3,0.00020863701235827785,0.0003557273510128649,0.05
3,0,0.0006205347657362598,0.05138946476415532,0.05
3,1,5.4101706558725647e-05,0.0759553862277059,0.05
3,2,3.8890579078322344e-05,0.08173623115978892,0.05
3,3,0.0001281179012577081,0.08301891784835053,0.05
