resampling_id,shift,coef
0,-0.13093832056038904,0.05088008930186957
1,-0.12802474152501891,0.05015327645581275
2,-0.12202175526575469,0.04865578918158092
3,-0.11908986724637008,0.0479244090302894
4,-0.11988947951482119,0.048123877952024434
5,-0.12378882581060904,0.04909659739591023
6,-0.12815213962211489,0.050185056809943764
7,-0.12538015042482925,0.04949356454793211
8,-0.12031593939132666,0.048230261376949295
9,-0.11834356246248882,0.04773823803667177
10,-0.11861009988530476,0.04780472767724982
11,-0.11845017743161519,0.047764833892902994
12,-0.12628637764536282,0.04971962932164657
13,-0.12221391221384434,0.0487037240879745
14,-0.12335496355666889,0.04898836739570954
15,-0.12371001716398235,0.04907693802300379
16,-0.1441019631427849,0.05198658545351845
17,-0.12177601837299767,0.04920665224948051
18,-0.12281334718733233,0.04937593595163317
19,-0.12231386807167935,0.0496797235166369
