resampling_id,train_rss,train_mse,train_nmse
0,0.00011408066375306104,6.004245460687423e-06,0.01386030969194293
1,0.00012261976288172963,6.453671730617349e-06,0.014308661644883652
2,0.00012562901168588526,6.61205324662554e-06,0.014350945949468367
3,0.00012181363394281703,6.411243891727212e-06,0.013929199325666311
4,0.00012319734382049678,6.484070727394567e-06,0.014073372942139313
5,0.0001262574490778895,6.645128898836289e-06,0.017307710024235503
6,0.00012242580067755877,6.443463193555725e-06,0.014290744631186628
7,0.00012574780109020968,6.618305320537352e-06,0.014477147373811264
8,0.0001238300906324562,6.517373191181905e-06,0.01414126044824793
9,0.00012028997515923728,6.3310513241703835e-06,0.01377453899649155
10,0.00012085987504598644,6.361046055051918e-06,0.013832020985642849
11,0.0001205213665853325,6.343229820280658e-06,0.013797832633740337
12,0.00012500205008863081,6.579055267822675e-06,0.014445663310769996
13,0.00011621918719726341,6.116799326171758e-06,0.013695626934784924
14,0.0001105719388292384,5.819575727854653e-06,0.013159554634878006
15,0.00011527644540329282,6.067181337015411e-06,0.014013633646903301
16,8.048486610447268e-05,4.236045584445931e-06,0.011247310515656752
17,0.0001224574475168387,6.44512881667572e-06,0.015850118403343796
18,0.00012350659529340862,6.500347120705717e-06,0.0171039099102828
19,0.0001171724353994135,6.166970284179658e-06,0.015599120900248058
