,n_fam,nt_norm,steady
0,1,14.174060636283787,1.381100132133631
1,3,14.599967218339863,1.258365469915393
2,8,14.854682922700292,1.2151684787289951
3,18,14.908130472132086,1.20796880929499
4,38,14.910422198763444,1.2076721641429147
