exp_id,id_in_exp,yres,ypred,w
0,0,0.00025965342783258147,0.031013765166235403,0.05
0,1,5.0605655075489324e-05,0.031013765182762876,0.05
0,2,1.8371808908495743e-05,0.031013765182762876,0.05
0,3,9.577039189810418e-05,0.031013765182762876,0.05
0,4,6.866168744639278e-05,0.031013765182762876,0.05
1,0,0.0,0.0,0.05
1,1,5.2038408112041895e-05,0.031013765182762876,0.05
1,2,4.0552502113079954e-06,0.031013765182762876,0.05
1,3,5.604371173881334e-05,0.031013765182762876,0.05
1,4,0.0001251318493863681,0.031013765182762876,0.05
1,5,0.00011419561456913096,0.031013765182762876,0.05
1,6,0.00012069735545947327,0.031013765182762876,0.05
2,0,1.3792051750862904e-05,0.03101376517174456,0.05
2,1,0.00044943999813129354,4.4073266157794855e-11,0.05
2,2,0.00035721000020824624,-5.509158269724357e-12,0.05
2,3,0.0002190399998369289,5.509158269724357e-12,0.05
3,0,0.0007040932874239832,0.04976524378434988,0.05
3,1,0.00014832825819011548,0.08077900891657919,0.05
3,2,2.786793567906042e-05,0.08077900896751089,0.05
3,3,8.242840356790922e-05,0.08077900895295897,0.05
