resampling_id,train_rss,train_mse,train_nmse
0,0.00013771175548179282,7.247987130620675e-06,0.01673138563894052
1,0.00014934942489597963,7.860496047156822e-06,0.01742778111352022
2,0.00015135659158507076,7.96613639921425e-06,0.017289877837804807
3,0.0001470155411712102,7.737660061642643e-06,0.01681099816713285
4,0.00014854219583189932,7.81801030694207e-06,0.01696862655279755
5,0.00015234452371087317,8.018132826888062e-06,0.020883796238758433
6,0.00014926598820675193,7.856104642460628e-06,0.017423795538021897
7,0.00015208262025712441,8.004348434585495e-06,0.017509033854820888
8,0.00014925130722596644,7.855331959261391e-06,0.017044335483758947
9,0.00014535874828933165,7.650460436280613e-06,0.01664519212130573
10,0.00014597616491940065,7.682956048389507e-06,0.016706498958405664
11,0.00014560914225956472,7.66363906629288e-06,0.01666999497070479
12,0.00015150167396269697,7.973772313826156e-06,0.01750805024022739
13,0.00013084587930818292,6.886625226746469e-06,0.01541928137835887
14,0.00013359741594472878,7.0314429444594096e-06,0.015899897503997576
15,0.00014081723303616787,7.411433317693045e-06,0.017118511141072164
16,0.00010053348679578574,5.291236147146617e-06,0.014048993282117709
17,0.00014305476073889374,7.529197933625987e-06,0.01851610450692839
18,0.0001501773538775975,7.90407125671566e-06,0.02079743130465982
19,0.00014614794119590196,7.691996905047471e-06,0.01945661875394142
