exp_id,id_in_exp,yres,ypred,w
0,0,0.0002564833727871747,0.030915098275913724,0.05
0,1,5.243344205278912e-05,0.031141093981767475,0.05
0,2,1.7295133977897295e-05,0.031141258125598884,0.05
0,3,9.329129459626462e-05,0.031141258125601215,0.05
0,4,6.656506897306822e-05,0.031141258125601215,0.05
1,0,0.0,0.0,0.05
1,1,5.38940708667063e-05,0.031141258125601246,0.05
1,2,4.5849863604533555e-06,0.031141258125601246,0.05
1,3,5.415108197402968e-05,0.031141258125601246,0.05
1,4,0.00012229577184458048,0.031141258125601246,0.05
1,5,0.00011148702997018173,0.031141258125601246,0.05
1,6,0.00011791227509482102,0.031141258125601246,0.05
2,0,1.475526398749791e-05,0.031141258125601288,0.05
2,1,0.0004084417877297821,0.0009900572061724482,0.05
2,2,0.00035619502670992227,2.687024603703244e-05,0.05
2,3,0.00021901852281005512,7.255985283146332e-07,0.05
3,0,0.0006957213523294123,0.04992346966848346,0.05
3,1,0.0001316680651010995,0.08007467058791229,0.05
3,2,3.0667866222469014e-05,0.08103785754804771,0.05
3,3,8.768453711838561e-05,0.08106400219555643,0.05
