,n_fam,nt_norm,steady
0,1,0.3773778031134234,3.028554633793103
1,3,0.3801365122149436,3.02581146087176
2,8,0.38013851590381886,3.0258094685169343
3,18,0.3801385159038473,3.025809468516906
4,38,0.3801385159038473,3.025809468516906
