,n_fam,nt_norm,steady
0,1,1.428570408634755e-06,6.243058065805463
1,3,1.4285704104111119e-06,6.243058065805461
2,8,1.4285704104111119e-06,6.243058065805461
3,18,1.4285704104111119e-06,6.243058065805461
4,38,1.4285704104111119e-06,6.243058065805461
