resampling_id,shift,coef,outer_resampling_id
0,-10.569196030603198,3.925099011929827,0
1,-10.230640338021745,3.800231786318494,0
2,-10.067249342168033,3.7399693810801864,0
3,-10.111810522868183,3.756404582513573,0
4,-10.31100349874136,3.829871591940656,0
5,-10.572276056769724,3.9262349973252326,0
6,-10.417797297009209,3.8692596323561594,0
7,-10.135576485908263,3.7651700232780456,0
8,-10.025658906847895,3.724629859742359,0
9,-10.040512633747944,3.7301082602201543,0
10,-10.031600397607914,3.726821219933477,0
11,-10.468299968469292,3.8878861939806324,0
12,-10.279433727942042,3.8182279250955498,0
13,-10.309038753791432,3.8291469482372023,0
14,-10.310904451101754,3.829835060864043,0
15,-11.090957235172553,4.113975083420912,0
16,-10.390644252261929,3.8606200039639282,0
17,-10.367132886561357,3.8513260108925493,0
18,-10.404671670652823,3.8656568777715563,0
0,-10.569196030603198,3.925099011929827,1
1,-9.992797783526088,3.7125099120065506,1
2,-9.828775668478027,3.6520147353082084,1
3,-9.8735089725941,3.6685134198667644,1
4,-10.09380347811276,3.7497631649584586,1
5,-10.335753115126845,3.8389998269718424,1
6,-10.180677660857794,3.7818043871688483,1
7,-9.897366734789339,3.6773127182979937,1
8,-9.787024584636361,3.6366159630535564,1
9,-9.801935686008386,3.6421155245730747,1
10,-9.792989025185172,3.6388157876613634,1
11,-10.231375405522591,3.8005028963351806,1
12,-10.062054340208272,3.7380533433468877,1
13,-10.091831517931796,3.749035860109649,1
14,-10.093704079574838,3.7497265044621013,1
15,-10.862255457419568,4.029689260726887,1
16,-10.172732747234571,3.7802318607026235,1
17,-10.148481334780236,3.7706600892435502,1
18,-10.186111363897611,3.7850243144463085,1
0,-10.230640338021745,3.800231786318494,2
1,-9.992797783526088,3.7125099120065506,2
2,-9.48889492121131,3.5266587986635782,2
3,-9.53362894331145,3.5431577480313834,2
4,-9.783019936956109,3.6351389557062244,2
5,-9.995880505012899,3.7136468914986978,2
6,-9.840802561732414,3.6564505336903084,2
7,-9.557487088431525,3.551957187694212,2
8,-9.447143167251179,3.511259779253627,2
9,-9.462054507951226,3.516759429042895,2
10,-9.453107703531199,3.513459639169334,2
11,-9.891501120112485,3.6751493429737887,2
12,-9.751173279084638,3.62339316645933,2
13,-9.781047553277533,3.6344114946617063,2
14,-9.782920535342434,3.635102294075751,2
15,-10.530874951942723,3.907562188505142,2
16,-9.860509080171328,3.665051705922229,2
17,-9.835325428035242,3.655129192564795,2
18,-9.872888616608357,3.6694683226894504,2
0,-10.067249342168033,3.7399693810801864,3
1,-9.828775668478027,3.6520147353082084,3
2,-9.48889492121131,3.5266587986635782,3
3,-9.369604195646428,3.4826616003624244,3
4,-9.633035478241537,3.5798211936514908,3
5,-9.831855757354349,3.6531507438321276,3
