resampling_id,train_rss,train_mse,train_nmse
0,0.00013438403169680147,7.0728437735158665e-06,0.016327081520154333
1,0.00014535459297039345,7.650241735283866e-06,0.016961618914148453
2,0.0001475428274636174,7.765411971769337e-06,0.016854221120964234
3,0.00014328880522203368,7.541516064317562e-06,0.016384851715459187
4,0.0001447918137173317,7.620621774596405e-06,0.01654020395424914
5,0.00014846548414210962,7.813972849584717e-06,0.020352047082419326
6,0.00014526736300780554,7.645650684621344e-06,0.016957036641794845
7,0.00014816806921075416,7.798319432144956e-06,0.01705835772442912
8,0.00014548828659415852,7.657278241797817e-06,0.016614602657474647
9,0.00014165402201305976,7.455474842792619e-06,0.016220959790255028
10,0.0001422635847049351,7.487557089733427e-06,0.016281606185532697
11,0.00014190127529591825,7.4684881734693815e-06,0.016245501544832907
12,0.00014755972518608627,7.766301325583488e-06,0.017052505192967412
13,0.00012883303030395245,6.780685805471182e-06,0.015182081052811913
14,0.00012990384461481538,6.8370444534113354e-06,0.015460312612672856
15,0.0001369490686594394,7.2078457189178626e-06,0.016648275974886804
16,9.727894908533429e-05,5.119944688701804e-06,0.013594189814260194
17,0.00014015115644118347,7.37637665479913e-06,0.018140280309638653
18,0.0001461452545189856,7.691855500999241e-06,0.020239042790951938
19,0.0001418925536250486,7.4680291381604525e-06,0.01889010065632845
