,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,1.4815961947597556
1,1,1,fam,9.52263053145801e-06,11.561839430999703,1,1.4815961947597556
2,2,2,fam,5.405025592796183e-06,12.128181371861892,1,1.4815961947597556
3,3,0,fam,0.2570187098665532,1.3586063956996122,1,1.4815961947597556
4,4,1,fam,0.21318530510004566,1.5455935144878383,1,1.4815961947597556
5,5,2,fam,0.18759104618478015,1.6734909717751594,1,1.4815961947597556
6,6,0,fam,0.2587814655253101,1.3517713359010373,1,1.4815961947597556
7,7,1,fam,0.24182854960847708,1.4195262766030703,1,1.4815961947597556
8,8,3,nov,2.374581040794067e-06,12.950689539914846,1,1.4815961947597556
9,9,0,fam,0.25929468727374616,1.3497900753718803,1,1.4815961947597556
10,10,1,fam,0.2515836422994204,1.3799797709775854,1,1.4815961947597556
11,11,2,fam,0.10722819384389465,2.232796062649334,1,1.4815961947597556
12,12,0,fam,0.25950346156848114,1.3489852370875857,1,1.4815961947597556
13,13,1,fam,0.25576901116823975,1.3634805419444287,1,1.4815961947597556
14,14,2,fam,0.1850185055764938,1.6872994287632836,1,1.4815961947597556
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,1.3719859295886032
1,1,1,fam,9.52263053145801e-06,11.561839430999703,3,1.3719859295886032
2,2,2,fam,5.405025592796183e-06,12.128181371861892,3,1.3719859295886032
3,3,0,fam,0.2570187098665532,1.3586063956996122,3,1.3719859295886032
4,4,1,fam,0.21318530510004566,1.5455935144878383,3,1.3719859295886032
5,5,2,fam,0.18759104618478015,1.6734909717751594,3,1.3719859295886032
6,6,0,fam,0.2587814655253101,1.3517713359010373,3,1.3719859295886032
7,7,1,fam,0.24182854960847708,1.4195262766030703,3,1.3719859295886032
8,8,2,fam,0.22978583273660105,1.470607565874382,3,1.3719859295886032
9,9,0,fam,0.25929468727374616,1.3497900753718803,3,1.3719859295886032
10,10,1,fam,0.2515836422994204,1.3799797709775854,3,1.3719859295886032
11,11,2,fam,0.24573734671258712,1.4034920097337957,3,1.3719859295886032
12,12,0,fam,0.25950346156848114,1.3489852370875857,3,1.3719859295886032
13,13,1,fam,0.25576901116823975,1.3634805419444287,3,1.3719859295886032
14,14,3,nov,2.0702957860365093e-06,13.087819069089981,3,1.3719859295886032
15,15,0,fam,0.25959949489279377,1.3486152398675242,3,1.3719859295886032
16,16,1,fam,0.2577390110955182,1.3558077909589328,3,1.3719859295886032
17,17,2,fam,0.12665051216824516,2.0663238585770145,3,1.3719859295886032
18,18,0,fam,0.2596461507572808,1.3484355335377611,3,1.3719859295886032
19,19,1,fam,0.2587065563018862,1.3520608468492623,3,1.3719859295886032
20,20,2,fam,0.19232509981736057,1.6485681106337087,3,1.3719859295886032
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,1.3490084569185468
1,1,1,fam,9.52263053145801e-06,11.561839430999703,8,1.3490084569185468
2,2,2,fam,5.405025592796183e-06,12.128181371861892,8,1.3490084569185468
3,3,0,fam,0.2570187098665532,1.3586063956996122,8,1.3490084569185468
4,4,1,fam,0.21318530510004566,1.5455935144878383,8,1.3490084569185468
5,5,2,fam,0.18759104618478015,1.6734909717751594,8,1.3490084569185468
6,6,0,fam,0.2587814655253101,1.3517713359010373,8,1.3490084569185468
7,7,1,fam,0.24182854960847708,1.4195262766030703,8,1.3490084569185468
8,8,2,fam,0.22978583273660105,1.470607565874382,8,1.3490084569185468
9,9,0,fam,0.25929468727374616,1.3497900753718803,8,1.3490084569185468
10,10,1,fam,0.2515836422994204,1.3799797709775854,8,1.3490084569185468
11,11,2,fam,0.24573734671258712,1.4034920097337957,8,1.3490084569185468
12,12,0,fam,0.25950346156848114,1.3489852370875857,8,1.3490084569185468
13,13,1,fam,0.25576901116823975,1.3634805419444287,8,1.3490084569185468
14,14,2,fam,0.2528579578933382,1.3749273791677832,8,1.3490084569185468
15,15,0,fam,0.25959949489279377,1.3486152398675242,8,1.3490084569185468
16,16,1,fam,0.2577390110955182,1.3558077909589328,8,1.3490084569185468
17,17,2,fam,0.2562697150086275,1.3615248148699548,8,1.3490084569185468
18,18,0,fam,0.2596461507572808,1.3484355335377611,8,1.3490084569185468
19,19,1,fam,0.2587065563018862,1.3520608468492623,8,1.3490084569185468
20,20,2,fam,0.2579597628303454,1.3549516642451536,8,1.3490084569185468
21,21,0,fam,0.2596694189060046,1.3483459227111325,8,1.3490084569185468
22,22,1,fam,0.2591916780989429,1.3501874211191867,8,1.3490084569185468
23,23,2,fam,0.2588107492802677,1.3516581821319071,8,1.3490084569185468
24,24,0,fam,0.2596811746817,1.3483006516520732,8,1.3490084569185468
25,25,1,fam,0.25943743565406946,1.3492397011898423,8,1.3490084569185468
