resampling_id,train_rss,train_mse,train_nmse
0,4.979908217933187e-05,2.621004325227993e-06,0.006050374170982464
1,6.073504973177034e-05,3.196581564830018e-06,0.007087252953141782
2,6.308376494634863e-05,3.3201981550709807e-06,0.007206231179288426
3,5.903160998779992e-05,3.1069268414631535e-06,0.006750172664753227
4,6.047737200718601e-05,3.1830195793255794e-06,0.00690859546499428
5,6.388579110721957e-05,3.3624100582747144e-06,0.008757635729441292
6,6.052149852834283e-05,3.1853420278075175e-06,0.00706466509002644
7,6.351927611396904e-05,3.3431197954720546e-06,0.007312874765261677
8,6.11441993818598e-05,3.2181157569399894e-06,0.006982600464412895
9,5.745223583263853e-05,3.0238018859283436e-06,0.006578919497362098
10,5.804179466326415e-05,3.0548312980665342e-06,0.006642695282625181
11,5.769145854629457e-05,3.0363925550681354e-06,0.006604779815988385
12,6.286565226821721e-05,3.3087185404324845e-06,0.0072649692211824496
13,6.0787175179579006e-05,3.1993250094515266e-06,0.007163347926929358
14,6.074913356299613e-05,3.1973228191050594e-06,0.00722996766275709
15,5.877905849803207e-05,3.0936346577911615e-06,0.0071455030472148025
16,6.0387660500335086e-05,3.178297921070268e-06,0.008438838278984034
17,6.300484024250364e-05,3.316044223289665e-06,0.008154948499070456
18,6.379502192516009e-05,3.3576327329031624e-06,0.00883470477945146
19,6.236697197609585e-05,3.2824722092682026e-06,0.008302890801247026
