exp_id,id_in_exp,yres,ypred,w
0,0,0.0002496509507736027,0.030700346539668133,0.05
0,1,5.566379008669598e-05,0.03136081698520316,0.05
0,2,1.41572312946064e-05,0.031537390361118176,0.05
0,3,8.568265210854541e-05,0.031543507569897475,0.05
0,4,6.016305739198668e-05,0.03154351513944708,0.05
1,0,3.9836803454664143e-20,-1.9959159164319559e-10,0.05
1,1,5.939472380781383e-05,0.03150679724709388,0.05
1,2,6.469469254514714e-06,0.03154351513746522,0.05
1,3,4.839268161494065e-05,0.031543515139458675,0.05
1,4,0.00011356066958294649,0.031543515139458675,0.05
1,5,0.00010315418472240516,0.031543515139458675,0.05
1,6,0.00010933807563873,0.031543515139458675,0.05
2,0,1.8006791931151895e-05,0.0315434410483889,0.05
2,1,5.5427375573841114e-05,0.02864495638495224,0.05
2,2,5.662760522056629e-05,0.026425131574967065,0.05
2,3,9.28939038700181e-05,0.024438148363146218,0.05
3,0,4.97805914987421e-05,0.06924446376958193,0.05
3,1,1.2552620828058959e-05,0.07214296779946684,0.05
3,2,1.2932406488594573e-06,0.07436279260956523,0.05
3,3,2.1620415189146585e-05,0.07634977582138608,0.05
