,n_fam,nt_norm,steady
0,1,0.12579040656755147,8.39483023562291
1,3,0.12611143922505086,8.394509205091309
2,8,0.12611145976286586,8.39450918455363
3,18,0.12611145976286586,8.39450918455363
4,38,0.12611145976286586,8.39450918455363
