,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.04,3.2188758248682006,3
2,2,2,fam,0.03984063745019921,3.222867846137738,3
3,3,0,fam,0.039878889287279395,3.2219081856484877,3
4,4,1,fam,0.03987887339991499,3.2219085840389106,3
5,5,2,fam,0.039878873241041404,3.221908588022814,3
6,6,0,fam,0.0398788732792917,3.2219085870636524,3
7,7,1,fam,0.03987887327927582,3.2219085870640507,3
8,8,2,fam,0.03987887327927566,3.2219085870640547,3
9,9,0,fam,0.03987887327927569,3.221908587064054,3
10,10,1,fam,0.03987887327927569,3.221908587064054,3
11,11,2,fam,0.03987887327927569,3.221908587064054,3
12,12,0,fam,0.03987887327927569,3.221908587064054,3
13,13,1,fam,0.03987887327927569,3.221908587064054,3
14,14,2,fam,0.03987887327927569,3.221908587064054,3
15,15,0,fam,0.03987887327927569,3.221908587064054,3
16,16,1,fam,0.03987887327927569,3.221908587064054,3
17,17,2,fam,0.03987887327927569,3.221908587064054,3
18,18,0,fam,0.03987887327927569,3.221908587064054,3
19,19,1,fam,0.03987887327927569,3.221908587064054,3
20,20,2,fam,0.03987887327927569,3.221908587064054,3
21,21,0,fam,0.03987887327927569,3.221908587064054,3
22,22,1,fam,0.03987887327927569,3.221908587064054,3
23,23,2,fam,0.03987887327927569,3.221908587064054,3
24,24,0,fam,0.03987887327927569,3.221908587064054,3
25,25,1,fam,0.03987887327927569,3.221908587064054,3
26,26,2,fam,0.03987887327927569,3.221908587064054,3
27,27,0,fam,0.03987887327927569,3.221908587064054,3
28,28,1,fam,0.03987887327927569,3.221908587064054,3
29,29,2,fam,0.03987887327927569,3.221908587064054,3
30,30,0,fam,0.03987887327927569,3.221908587064054,3
31,31,1,fam,0.03987887327927569,3.221908587064054,3
32,32,2,fam,0.03987887327927569,3.221908587064054,3
33,33,0,fam,0.03987887327927569,3.221908587064054,3
34,34,1,fam,0.03987887327927569,3.221908587064054,3
35,35,2,fam,0.03987887327927569,3.221908587064054,3
36,36,0,fam,0.03987887327927569,3.221908587064054,3
37,37,1,fam,0.03987887327927569,3.221908587064054,3
38,38,2,fam,0.03987887327927569,3.221908587064054,3
39,39,0,fam,0.03987887327927569,3.221908587064054,3
40,40,1,fam,0.03987887327927569,3.221908587064054,3
41,41,2,fam,0.03987887327927569,3.221908587064054,3
42,42,0,fam,0.03987887327927569,3.221908587064054,3
43,43,1,fam,0.03987887327927569,3.221908587064054,3
44,44,2,fam,0.03987887327927569,3.221908587064054,3
45,45,0,fam,0.03987887327927569,3.221908587064054,3
46,46,1,fam,0.03987887327927569,3.221908587064054,3
47,47,2,fam,0.03987887327927569,3.221908587064054,3
48,48,0,fam,0.03987887327927569,3.221908587064054,3
49,49,1,fam,0.03987887327927569,3.221908587064054,3
50,50,2,fam,0.03987887327927569,3.221908587064054,3
51,51,0,fam,0.03987887327927569,3.221908587064054,3
52,52,1,fam,0.03987887327927569,3.221908587064054,3
53,53,3,nov,0.03983903420523138,3.222908088396139,3
54,54,0,fam,0.03987887327927569,3.221908587064054,3
55,55,1,fam,0.03987887327927569,3.221908587064054,3
56,56,2,fam,0.03983903424507046,3.222908087396138,3
57,57,0,fam,0.03987887327927569,3.221908587064054,3
58,58,1,fam,0.03987887327927569,3.221908587064054,3
59,59,2,fam,0.03987887323943666,3.2219085880630547,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.04,3.2188758248682006,6
2,2,2,fam,0.03984063745019921,3.222867846137738,6
3,3,3,fam,0.03983905023704235,3.2229076859815713,6
4,4,4,fam,0.03983903436554944,3.222908084371994,6
5,5,5,fam,0.03983903420683457,3.2229080883558976,6
6,6,0,fam,0.03983903424508645,3.2229080873957368,6
7,7,1,fam,0.039839034245070584,3.222908087396135,6
8,8,2,fam,0.039839034245070425,3.222908087396139,6
9,9,3,fam,0.03983903424507042,3.222908087396139,6
10,10,4,fam,0.03983903424507042,3.222908087396139,6
11,11,5,fam,0.03983903424507042,3.222908087396139,6
12,12,0,fam,0.03983903424507042,3.222908087396139,6
13,13,1,fam,0.03983903424507042,3.222908087396139,6
14,14,2,fam,0.03983903424507042,3.222908087396139,6
15,15,3,fam,0.03983903424507042,3.222908087396139,6
16,16,4,fam,0.03983903424507042,3.222908087396139,6
17,17,5,fam,0.03983903424507042,3.222908087396139,6
18,18,0,fam,0.03983903424507042,3.222908087396139,6
19,19,1,fam,0.03983903424507042,3.222908087396139,6
20,20,2,fam,0.03983903424507042,3.222908087396139,6
21,21,3,fam,0.03983903424507042,3.222908087396139,6
22,22,4,fam,0.03983903424507042,3.222908087396139,6
23,23,5,fam,0.03983903424507042,3.222908087396139,6
24,24,0,fam,0.03983903424507042,3.222908087396139,6
25,25,1,fam,0.03983903424507042,3.222908087396139,6
26,26,2,fam,0.03983903424507042,3.222908087396139,6
27,27,3,fam,0.03983903424507042,3.222908087396139,6
28,28,4,fam,0.03983903424507042,3.222908087396139,6
29,29,5,fam,0.03983903424507042,3.222908087396139,6
30,30,0,fam,0.03983903424507042,3.222908087396139,6
31,31,1,fam,0.03983903424507042,3.222908087396139,6
32,32,2,fam,0.03983903424507042,3.222908087396139,6
33,33,3,fam,0.03983903424507042,3.222908087396139,6
34,34,4,fam,0.03983903424507042,3.222908087396139,6
35,35,5,fam,0.03983903424507042,3.222908087396139,6
36,36,0,fam,0.03983903424507042,3.222908087396139,6
37,37,1,fam,0.03983903424507042,3.222908087396139,6
38,38,2,fam,0.03983903424507042,3.222908087396139,6
39,39,3,fam,0.03983903424507042,3.222908087396139,6
40,40,4,fam,0.03983903424507042,3.222908087396139,6
41,41,5,fam,0.03983903424507042,3.222908087396139,6
42,42,0,fam,0.03983903424507042,3.222908087396139,6
43,43,1,fam,0.03983903424507042,3.222908087396139,6
44,44,2,fam,0.03983903424507042,3.222908087396139,6
45,45,3,fam,0.03983903424507042,3.222908087396139,6
46,46,4,fam,0.03983903424507042,3.222908087396139,6
47,47,5,fam,0.03983903424507042,3.222908087396139,6
48,48,0,fam,0.03983903424507042,3.222908087396139,6
49,49,1,fam,0.03983903424507042,3.222908087396139,6
50,50,2,fam,0.03983903424507042,3.222908087396139,6
51,51,3,fam,0.03983903424507042,3.222908087396139,6
52,52,4,fam,0.03983903424507042,3.222908087396139,6
53,53,5,fam,0.03983903424507042,3.222908087396139,6
54,54,0,fam,0.03983903424507042,3.222908087396139,6
55,55,1,fam,0.03983903424507042,3.222908087396139,6
56,56,2,fam,0.03983903424507042,3.222908087396139,6
57,57,3,fam,0.03983903424507042,3.222908087396139,6
58,58,4,fam,0.03983903424507042,3.222908087396139,6
59,59,5,fam,0.03983903424507042,3.222908087396139,6
60,60,0,fam,0.03983903424507042,3.222908087396139,6
61,61,1,fam,0.03983903424507042,3.222908087396139,6
62,62,2,fam,0.03983903424507042,3.222908087396139,6
63,63,3,fam,0.03983903424507042,3.222908087396139,6
64,64,4,fam,0.03983903424507042,3.222908087396139,6
65,65,5,fam,0.03983903424507042,3.222908087396139,6
66,66,0,fam,0.03983903424507042,3.222908087396139,6
67,67,1,fam,0.03983903424507042,3.222908087396139,6
68,68,2,fam,0.03983903424507042,3.222908087396139,6
69,69,3,fam,0.03983903424507042,3.222908087396139,6
70,70,4,fam,0.03983903424507042,3.222908087396139,6
71,71,5,fam,0.03983903424507042,3.222908087396139,6
72,72,0,fam,0.03983903424507042,3.222908087396139,6
73,73,1,fam,0.03983903424507042,3.222908087396139,6
74,74,2,fam,0.03983903424507042,3.222908087396139,6
75,75,3,fam,0.03983903424507042,3.222908087396139,6
76,76,4,fam,0.03983903424507042,3.222908087396139,6
77,77,5,fam,0.03983903424507042,3.222908087396139,6
78,78,0,fam,0.03983903424507042,3.222908087396139,6
79,79,1,fam,0.03983903424507042,3.222908087396139,6
80,80,2,fam,0.03983903424507042,3.222908087396139,6
81,81,3,fam,0.03983903424507042,3.222908087396139,6
82,82,4,fam,0.03983903424507042,3.222908087396139,6
83,83,5,fam,0.03983903424507042,3.222908087396139,6
84,84,0,fam,0.03983903424507042,3.222908087396139,6
85,85,1,fam,0.03983903424507042,3.222908087396139,6
86,86,2,fam,0.03983903424507042,3.222908087396139,6
87,87,3,fam,0.03983903424507042,3.222908087396139,6
88,88,4,fam,0.03983903424507042,3.222908087396139,6
89,89,5,fam,0.03983903424507042,3.222908087396139,6
90,90,0,fam,0.03983903424507042,3.222908087396139,6
91,91,1,fam,0.03983903424507042,3.222908087396139,6
92,92,2,fam,0.03983903424507042,3.222908087396139,6
93,93,3,fam,0.03983903424507042,3.222908087396139,6
94,94,4,fam,0.03983903424507042,3.222908087396139,6
95,95,5,fam,0.03983903424507042,3.222908087396139,6
96,96,0,fam,0.03983903424507042,3.222908087396139,6
97,97,1,fam,0.03983903424507042,3.222908087396139,6
98,98,2,fam,0.03983903424507042,3.222908087396139,6
99,99,3,fam,0.03983903424507042,3.222908087396139,6
100,100,4,fam,0.03983903424507042,3.222908087396139,6
101,101,5,fam,0.03983903424507042,3.222908087396139,6
102,102,0,fam,0.03983903424507042,3.222908087396139,6
103,103,1,fam,0.03983903424507042,3.222908087396139,6
104,104,2,fam,0.03983903424507042,3.222908087396139,6
105,105,3,fam,0.03983903424507042,3.222908087396139,6
106,106,4,fam,0.03983903424507042,3.222908087396139,6
107,107,6,nov,0.03983903420523138,3.222908088396139,6
108,108,0,fam,0.03983903424507042,3.222908087396139,6
109,109,1,fam,0.03983903424507042,3.222908087396139,6
110,110,2,fam,0.03983903424507042,3.222908087396139,6
111,111,3,fam,0.03983903424507042,3.222908087396139,6
112,112,4,fam,0.03983903424507042,3.222908087396139,6
113,113,5,fam,0.03983903420523138,3.222908088396139,6
114,114,0,fam,0.03983903424507042,3.222908087396139,6
115,115,1,fam,0.03983903424507042,3.222908087396139,6
116,116,2,fam,0.03983903424507042,3.222908087396139,6
117,117,3,fam,0.03983903424507042,3.222908087396139,6
118,118,4,fam,0.03983903424507042,3.222908087396139,6
119,119,5,fam,0.03983903424507042,3.222908087396139,6
0,0,0,fam,0.06666666666666667,2.70805020110221,9
1,1,1,fam,0.04,3.2188758248682006,9
2,2,2,fam,0.03984063745019921,3.222867846137738,9
3,3,3,fam,0.03983905023704235,3.2229076859815713,9
4,4,4,fam,0.03983903436554944,3.222908084371994,9
5,5,5,fam,0.03983903420683457,3.2229080883558976,9
6,6,6,fam,0.03983903420524742,3.222908088395737,9
7,7,7,fam,0.039839034205231556,3.2229080883961347,9
8,8,8,fam,0.03983903420523139,3.222908088396139,9
9,9,0,fam,0.039839034205231424,3.2229080883961383,9
10,10,1,fam,0.039839034205231424,3.2229080883961383,9
11,11,2,fam,0.039839034205231424,3.2229080883961383,9
12,12,3,fam,0.039839034205231424,3.2229080883961383,9
13,13,4,fam,0.039839034205231424,3.2229080883961383,9
14,14,5,fam,0.039839034205231424,3.2229080883961383,9
15,15,6,fam,0.039839034205231424,3.2229080883961383,9
16,16,7,fam,0.039839034205231424,3.2229080883961383,9
17,17,8,fam,0.039839034205231424,3.2229080883961383,9
18,18,0,fam,0.039839034205231424,3.2229080883961383,9
19,19,1,fam,0.039839034205231424,3.2229080883961383,9
20,20,2,fam,0.039839034205231424,3.2229080883961383,9
21,21,3,fam,0.039839034205231424,3.2229080883961383,9
22,22,4,fam,0.039839034205231424,3.2229080883961383,9
23,23,5,fam,0.039839034205231424,3.2229080883961383,9
24,24,6,fam,0.039839034205231424,3.2229080883961383,9
25,25,7,fam,0.039839034205231424,3.2229080883961383,9
26,26,8,fam,0.039839034205231424,3.2229080883961383,9
27,27,0,fam,0.039839034205231424,3.2229080883961383,9
28,28,1,fam,0.039839034205231424,3.2229080883961383,9
29,29,2,fam,0.039839034205231424,3.2229080883961383,9
30,30,3,fam,0.039839034205231424,3.2229080883961383,9
31,31,4,fam,0.039839034205231424,3.2229080883961383,9
32,32,5,fam,0.039839034205231424,3.2229080883961383,9
33,33,6,fam,0.039839034205231424,3.2229080883961383,9
34,34,7,fam,0.039839034205231424,3.2229080883961383,9
35,35,8,fam,0.039839034205231424,3.2229080883961383,9
36,36,0,fam,0.039839034205231424,3.2229080883961383,9
37,37,1,fam,0.039839034205231424,3.2229080883961383,9
38,38,2,fam,0.039839034205231424,3.2229080883961383,9
39,39,3,fam,0.039839034205231424,3.2229080883961383,9
40,40,4,fam,0.039839034205231424,3.2229080883961383,9
41,41,5,fam,0.039839034205231424,3.2229080883961383,9
42,42,6,fam,0.039839034205231424,3.2229080883961383,9
43,43,7,fam,0.039839034205231424,3.2229080883961383,9
44,44,8,fam,0.039839034205231424,3.2229080883961383,9
45,45,0,fam,0.039839034205231424,3.2229080883961383,9
46,46,1,fam,0.039839034205231424,3.2229080883961383,9
47,47,2,fam,0.039839034205231424,3.2229080883961383,9
48,48,3,fam,0.039839034205231424,3.2229080883961383,9
49,49,4,fam,0.039839034205231424,3.2229080883961383,9
50,50,5,fam,0.039839034205231424,3.2229080883961383,9
51,51,6,fam,0.039839034205231424,3.2229080883961383,9
52,52,7,fam,0.039839034205231424,3.2229080883961383,9
53,53,8,fam,0.039839034205231424,3.2229080883961383,9
54,54,0,fam,0.039839034205231424,3.2229080883961383,9
55,55,1,fam,0.039839034205231424,3.2229080883961383,9
56,56,2,fam,0.039839034205231424,3.2229080883961383,9
57,57,3,fam,0.039839034205231424,3.2229080883961383,9
58,58,4,fam,0.039839034205231424,3.2229080883961383,9
59,59,5,fam,0.039839034205231424,3.2229080883961383,9
60,60,6,fam,0.039839034205231424,3.2229080883961383,9
61,61,7,fam,0.039839034205231424,3.2229080883961383,9
62,62,8,fam,0.039839034205231424,3.2229080883961383,9
63,63,0,fam,0.039839034205231424,3.2229080883961383,9
64,64,1,fam,0.039839034205231424,3.2229080883961383,9
65,65,2,fam,0.039839034205231424,3.2229080883961383,9
66,66,3,fam,0.039839034205231424,3.2229080883961383,9
67,67,4,fam,0.039839034205231424,3.2229080883961383,9
68,68,5,fam,0.039839034205231424,3.2229080883961383,9
69,69,6,fam,0.039839034205231424,3.2229080883961383,9
70,70,7,fam,0.039839034205231424,3.2229080883961383,9
71,71,8,fam,0.039839034205231424,3.2229080883961383,9
72,72,0,fam,0.039839034205231424,3.2229080883961383,9
73,73,1,fam,0.039839034205231424,3.2229080883961383,9
74,74,2,fam,0.039839034205231424,3.2229080883961383,9
75,75,3,fam,0.039839034205231424,3.2229080883961383,9
76,76,4,fam,0.039839034205231424,3.2229080883961383,9
77,77,5,fam,0.039839034205231424,3.2229080883961383,9
78,78,6,fam,0.039839034205231424,3.2229080883961383,9
