resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,4.219744377701481e-05,2.3443024320563786e-06,0.0052701507043998825,0
1,4.701320799945228e-05,2.61184488885846e-06,0.0057192411982062655,0
2,4.3911350257998746e-05,2.439519458777708e-06,0.005338778970647801,0
3,4.5119780244123853e-05,2.5066544580068807e-06,0.005482351498464928,0
4,4.724034632054259e-05,2.6244636844745883e-06,0.0070834239977782135,0
5,4.171906185085705e-05,2.317725658380947e-06,0.005212412626928925,0
6,4.608899286078743e-05,2.5604996033770794e-06,0.005664670504109293,0
7,4.5653322133148205e-05,2.536295674063789e-06,0.005546683132463795,0
8,4.253869556011487e-05,2.363260864450826e-06,0.00517754047575753,0
9,4.3056067514362444e-05,2.3920037507979135e-06,0.005238165150411778,0
10,4.274926220949159e-05,2.3749590116384216e-06,0.005202197033356892,0
11,4.5018980901171576e-05,2.5010544945095318e-06,0.005558444427715014,0
12,4.4234677055588e-05,2.4574820586437778e-06,0.005587887936568268,0
13,4.5419247013638825e-05,2.5232915007577126e-06,0.005803067680406762,0
14,4.497940766001361e-05,2.4988559811118674e-06,0.005887595061873103,0
15,4.006680233045126e-05,2.225933462802848e-06,0.0059626919788763584,0
16,4.661512552331538e-05,2.5897291957397436e-06,0.006410169851202723,0
17,4.7238587846005635e-05,2.6243659914447573e-06,0.006964457461604949,0
18,4.3526108108576124e-05,2.418117117143118e-06,0.006161082639717995,0
0,4.219744377701481e-05,2.3443024320563786e-06,0.0052701507043998825,1
1,5.804583700805164e-05,3.2247687226695354e-06,0.0067794853732603706,1
2,5.456580287087298e-05,3.0314334928262767e-06,0.006373556625980342,1
3,5.5877717820738695e-05,3.104317656707705e-06,0.006521824180258384,1
4,5.842572828554538e-05,3.24587379364141e-06,0.008291759617263304,1
5,5.353910353909666e-05,2.9743946410609256e-06,0.006406428125201858,1
6,5.7554212713116765e-05,3.1974562618398204e-06,0.006783599367749216,1
7,5.646640123167235e-05,3.137022290648464e-06,0.006589350279942396,1
8,5.309645290206933e-05,2.9498029390038518e-06,0.006209454595948186,1
