exp_id,id_in_exp,yres,ypred,w
0,0,0.0002517024471310257,0.030765133063766773,0.05
0,1,6.353429198518381e-05,0.03187084010535802,0.05
0,2,9.819075886315593e-06,0.03216645952853396,0.05
0,3,7.436128847529269e-05,0.03217670083579999,0.05
0,4,5.074121043884361e-05,0.032176713508580215,0.05
1,0,1.1315589736619718e-19,-3.3638652970384707e-10,0.05
1,1,7.015894484663436e-05,0.03217609365077984,0.05
1,2,1.0091508715507047e-05,0.03217671350856621,0.05
1,3,3.9983952052326305e-05,0.03217671350859964,0.05
1,4,0.00010046627208868902,0.03217671350859964,0.05
1,5,9.069298559728864e-05,0.03217671350859964,0.05
1,6,9.64969574921289e-05,0.03217671350859964,0.05
2,0,2.3781121079689387e-05,0.03217658908251345,0.05
2,1,3.758142438560362e-05,0.0273303690252385,0.05
2,2,2.234133033724563e-05,0.023626661648272027,0.05
2,3,3.052494351040997e-05,0.020324938326389715,0.05
3,0,9.191006699747198e-05,0.06671302618145476,0.05
3,1,8.757329718686472e-06,0.07155927858078391,0.05
3,2,5.617565613387695e-08,0.07526298595793945,0.05
3,3,4.712423349647117e-05,0.07856470927982177,0.05
