,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,8.257228303954447
1,1,1,fam,0.00019943714406009708,8.520011438646442,1,8.257228303954447
2,2,2,fam,0.00019941504918904548,8.520122230922118,1,8.257228303954447
3,3,0,fam,0.0002547940045862921,8.275055164424211,1,8.257228303954447
4,4,1,fam,0.00025478694826163296,8.27508285904121,1,8.257228303954447
5,5,2,fam,0.000254783420245866,8.275096706062094,1,8.257228303954447
6,6,0,fam,0.0002617050708473013,8.248292372049978,1,8.257228303954447
7,7,1,fam,0.0002617041649040868,8.248295833751271,1,8.257228303954447
8,8,3,nov,0.0001993933043313003,8.520231280081067,1,8.257228303954447
9,9,0,fam,0.0002625689070296637,8.244997007410324,1,8.257228303954447
10,10,1,fam,0.0002625687934133138,8.24499744012102,1,8.257228303954447
11,11,2,fam,0.00020718179150718222,8.481913930266858,1,8.257228303954447
12,12,0,fam,0.00026267688581655806,8.244585852138313,1,8.257228303954447
13,13,1,fam,0.00026267687160867926,8.244585906227119,1,8.257228303954447
14,14,2,fam,0.0002557534976781597,8.27129647706512,1,8.257228303954447
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,8.244723138280577
1,1,1,fam,0.00019943714406009708,8.520011438646442,3,8.244723138280577
2,2,2,fam,0.00019941504918904548,8.520122230922118,3,8.244723138280577
3,3,0,fam,0.0002547940045862921,8.275055164424211,3,8.244723138280577
4,4,1,fam,0.00025478694826163296,8.27508285904121,3,8.244723138280577
5,5,2,fam,0.000254783420245866,8.275096706062094,3,8.244723138280577
6,6,0,fam,0.0002617050708473013,8.248292372049978,3,8.244723138280577
7,7,1,fam,0.0002617041649040868,8.248295833751271,3,8.244723138280577
8,8,2,fam,0.00026170371193483163,8.248297564597426,3,8.244723138280577
9,9,0,fam,0.0002625689070296637,8.244997007410324,3,8.244723138280577
10,10,1,fam,0.0002625687934133138,8.24499744012102,3,8.244723138280577
11,11,2,fam,0.00026256873660517575,8.244997656476299,3,8.244723138280577
12,12,0,fam,0.00026267688581655806,8.244585852138313,3,8.244723138280577
13,13,1,fam,0.00026267687160867926,8.244585906227119,3,8.244723138280577
14,14,3,nov,0.00019939296460552575,8.520232983879824,3,8.244723138280577
15,15,0,fam,0.0002626903831534215,8.24453446965728,3,8.244723138280577
16,16,1,fam,0.00026269038137734544,8.24453447641838,3,8.244723138280577
17,17,2,fam,0.0002073034471873296,8.481326909681883,3,8.244723138280577
18,18,0,fam,0.0002626920703203497,8.244528047033468,3,8.244723138280577
19,19,1,fam,0.00026269207009833883,8.244528047878605,3,8.244723138280577
20,20,2,fam,0.0002557687033450653,8.271237024447501,3,8.244723138280577
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,8.244527135499709
1,1,1,fam,0.00019943714406009708,8.520011438646442,8,8.244527135499709
2,2,2,fam,0.00019941504918904548,8.520122230922118,8,8.244527135499709
3,3,0,fam,0.0002547940045862921,8.275055164424211,8,8.244527135499709
4,4,1,fam,0.00025478694826163296,8.27508285904121,8,8.244527135499709
5,5,2,fam,0.000254783420245866,8.275096706062094,8,8.244527135499709
6,6,0,fam,0.0002617050708473013,8.248292372049978,8,8.244527135499709
7,7,1,fam,0.0002617041649040868,8.248295833751271,8,8.244527135499709
8,8,2,fam,0.00026170371193483163,8.248297564597426,8,8.244527135499709
9,9,0,fam,0.0002625689070296637,8.244997007410324,8,8.244527135499709
10,10,1,fam,0.0002625687934133138,8.24499744012102,8,8.244527135499709
11,11,2,fam,0.00026256873660517575,8.244997656476299,8,8.244527135499709
