resampling_id,train_rss,train_mse,train_nmse
0,0.00012677614998137947,6.672428946388393e-06,0.015402756632777532
1,0.00013656639599632088,7.187705052437941e-06,0.015936112633469363
2,0.00013911549913254214,7.321868375396955e-06,0.015891544333534947
3,0.00013504167505096914,7.1074565816299546e-06,0.015441805224691161
4,0.00013649569839397607,7.183984125998741e-06,0.015592502313159413
5,0.00013991027769502697,7.363698826054051e-06,0.019179276418470382
6,0.0001364580533208615,7.182002806361132e-06,0.01592872729510145
7,0.00013953235374025805,7.343808091592529e-06,0.01606414132890753
8,0.00013716599687484,7.219262993412631e-06,0.015664206305137544
9,0.0001334525032389365,7.023815959944026e-06,0.015281794743167203
10,0.00013404578812534006,7.055041480281056e-06,0.01534110600131976
11,0.0001336932469968264,7.036486684043494e-06,0.015305809240201699
12,0.00013886741615118798,7.3088113763783145e-06,0.0160479923100005
13,0.00012426499776202392,6.5402630401065225e-06,0.014643770030088777
14,0.00012208497694582714,6.425525102411955e-06,0.01452976172098745
15,0.00012847843310730372,6.762022795121249e-06,0.015618539301720155
16,9.045555462864362e-05,4.760818664665454e-06,0.012640658548822131
17,0.00013358592231646146,7.0308380166558664e-06,0.017290517879238427
18,0.00013731909827192513,7.22732096168027e-06,0.01901674546387261
19,0.00013241912202907762,6.9694274752146114e-06,0.01762890638054129
