exp_id,id_in_exp,yres,ypred,w
0,0,0.00023154571954931712,0.03011662641814266,0.05
0,1,5.850407171220779e-05,0.03154879544191161,0.05
0,2,1.3903629263943176e-05,0.03157124293310181,0.05
0,3,8.516994435770695e-05,0.031571243618032444,0.05
0,4,5.973367521180426e-05,0.031571243618032444,0.05
1,0,0.0,0.0,0.05
1,1,6.039222737080996e-05,0.031571243618032444,0.05
1,2,6.611293743272563e-06,0.031571243618032444,0.05
1,3,4.8007665000656134e-05,0.031571243618032444,0.05
1,4,0.0001129704622272161,0.031571243618032444,0.05
1,5,0.00010259170584524852,0.031571243618032444,0.05
1,6,0.0001087589596744291,0.031571243618032444,0.05
2,0,1.8243522044257918e-05,0.031571243617994404,0.05
2,1,0.0002968877606944864,0.003969568760634969,0.05
2,2,0.00033867406303404176,0.000496900722051144,0.05
2,3,0.00021720498049173446,6.212428836046852e-05,0.05
3,0,0.0006667387213901305,0.050478715729264545,0.05
3,1,8.987780567494852e-05,0.07808039058662397,0.05
3,2,3.6639518720202404e-05,0.08155305862520779,0.05
3,3,0.00010583955019910123,0.0819878350588985,0.05
