,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,5.958294639289529
1,1,1,fam,0.0019485580670303975,6.240665632741481,1,5.958294639289529
2,2,2,fam,0.0019477997459290014,6.241054878877167,1,5.958294639289529
3,3,0,fam,0.0023356728990198694,6.059455249925235,1,5.958294639289529
4,4,1,fam,0.0023347664458006788,6.0598434160756325,1,5.958294639289529
5,5,2,fam,0.0023338616012797916,6.060231043671188,1,5.958294639289529
6,6,0,fam,0.0027199734481711535,5.907133160423658,1,5.958294639289529
7,7,1,fam,0.0027189222365104166,5.907519713773739,1,5.958294639289529
8,8,3,nov,0.0019432780035353486,6.24337903928733,1,5.958294639289529
9,9,0,fam,0.003102234014880463,5.775632777073095,1,5.958294639289529
10,10,1,fam,0.0031010400424864026,5.776017726181505,1,5.958294639289529
11,11,2,fam,0.0027124171857007633,5.909915091198858,1,5.958294639289529
12,12,0,fam,0.003482469091168943,5.6600137278216485,1,5.958294639289529
13,13,1,fam,0.0034811343307844843,5.660397081186257,1,5.958294639289529
14,14,2,fam,0.003093976040365554,5.778298270763782,1,5.958294639289529
0,0,0,fam,0.001949317738791423,6.240275845170769,3,5.698937650480666
1,1,1,fam,0.0019485580670303975,6.240665632741481,3,5.698937650480666
2,2,2,fam,0.0019477997459290014,6.241054878877167,3,5.698937650480666
3,3,0,fam,0.0023356728990198694,6.059455249925235,3,5.698937650480666
4,4,1,fam,0.0023347664458006788,6.0598434160756325,3,5.698937650480666
5,5,2,fam,0.0023338616012797916,6.060231043671188,3,5.698937650480666
6,6,0,fam,0.0027199734481711535,5.907133160423658,3,5.698937650480666
7,7,1,fam,0.0027189222365104166,5.907519713773739,3,5.698937650480666
8,8,2,fam,0.002717872887071533,5.907905731428649,3,5.698937650480666
9,9,0,fam,0.003102234014880463,5.775632777073095,3,5.698937650480666
10,10,1,fam,0.0031010400424864026,5.776017726181505,3,5.698937650480666
11,11,2,fam,0.0030998481813942114,5.776402142434092,3,5.698937650480666
12,12,0,fam,0.003482469091168943,5.6600137278216485,3,5.698937650480666
13,13,1,fam,0.0034811343307844843,5.660397081186257,3,5.698937650480666
14,14,3,nov,0.0019388040819634123,6.245683948588104,3,5.698937650480666
15,15,0,fam,0.003860693034036821,5.556908569124637,3,5.698937650480666
16,16,1,fam,0.0038592194337774533,5.557290335183102,3,5.698937650480666
17,17,2,fam,0.003471205708055743,5.663253279077319,3,5.698937650480666
18,18,0,fam,0.004236920067034279,5.463918672978432,3,5.698937650480666
19,19,1,fam,0.004235309550720763,5.464298860108757,3,5.698937650480666
20,20,2,fam,0.0038487569182172484,5.5600050612040235,3,5.698937650480666
0,0,0,fam,0.001949317738791423,6.240275845170769,8,5.254225452523096
1,1,1,fam,0.0019485580670303975,6.240665632741481,8,5.254225452523096
2,2,2,fam,0.0019477997459290014,6.241054878877167,8,5.254225452523096
3,3,0,fam,0.0023356728990198694,6.059455249925235,8,5.254225452523096
4,4,1,fam,0.0023347664458006788,6.0598434160756325,8,5.254225452523096
5,5,2,fam,0.0023338616012797916,6.060231043671188,8,5.254225452523096
6,6,0,fam,0.0027199734481711535,5.907133160423658,8,5.254225452523096
7,7,1,fam,0.0027189222365104166,5.907519713773739,8,5.254225452523096
8,8,2,fam,0.002717872887071533,5.907905731428649,8,5.254225452523096
9,9,0,fam,0.003102234014880463,5.775632777073095,8,5.254225452523096
10,10,1,fam,0.0031010400424864026,5.776017726181505,8,5.254225452523096
11,11,2,fam,0.0030998481813942114,5.776402142434092,8,5.254225452523096
12,12,0,fam,0.003482469091168943,5.6600137278216485,8,5.254225452523096
13,13,1,fam,0.0034811343307844843,5.660397081186257,8,5.254225452523096
14,14,2,fam,0.003479801926408767,5.660779904514258,8,5.254225452523096
15,15,0,fam,0.003860693034036821,5.556908569124637,8,5.254225452523096
16,16,1,fam,0.0038592194337774533,5.557290335183102,8,5.254225452523096
17,17,2,fam,0.003857748429929759,5.557671574004227,8,5.254225452523096
18,18,0,fam,0.004236920067034279,5.463918672978432,8,5.254225452523096
19,19,1,fam,0.004235309550720763,5.464298860108757,8,5.254225452523096
20,20,2,fam,0.004233701866985964,5.4646785227812495,8,5.254225452523096
21,21,0,fam,0.004611164281810427,5.379274898153153,8,5.254225452523096
22,22,1,fam,0.004609418749296449,5.379653514674243,8,5.254225452523096
23,23,2,fam,0.004607676281359246,5.380031609497431,8,5.254225452523096
24,24,0,fam,0.004983439639640745,5.301634935671703,8,5.254225452523096
25,25,1,fam,0.0049815609671355855,5.30201198984391,8,5.254225452523096
26,26,2,fam,0.004979685587102068,5.302388525058748,8,5.254225452523096
27,27,0,fam,0.0053537599729333255,5.229956166242438,8,5.254225452523096
