resampling_id,shift,coef
0,0.01917316602001266,0.008767202934534665
1,0.02043577595283938,0.008561647121665517
2,0.022041174757812667,0.008300284488792307
3,0.022815709386036772,0.008174188462647893
4,0.022604472669248376,0.008208578287960006
5,0.021468798024426618,0.008393468742804272
6,0.020421693262434988,0.008563939816185171
7,0.021153980547301415,0.00844472175510318
8,0.022491813086961236,0.008226919528126467
9,0.023012863655039267,0.008142091292356587
10,0.022942451416109802,0.008153554567460626
11,0.022984698759467483,0.008146676602398203
12,0.02091457893494123,0.008483696890456909
13,0.021651548667538642,0.008363716516070919
14,0.02147048095657458,0.008393194757564114
15,0.021468808592491735,0.008393467022298876
16,0.00874813356585942,0.008963178036887835
17,0.024625918335797234,0.008451087558204605
18,0.023174749164312974,0.00843836891471489
19,0.024278524479879555,0.008467638421782973
