resampling_id,shift,coef,outer_resampling_id
0,-254209.38078984985,29836.75050163012,0
1,-246083.2321142943,28882.978457138746,0
2,-242162.72178836836,28422.825277778877,0
3,-243231.95187725726,28548.321599422477,0
4,-247163.20479276736,29009.73561963187,0
5,-254280.66279577577,29845.116923073027,0
6,-250573.9984876276,29410.063008041874,0
7,-243802.20792466463,28615.252970965732,0
8,-241164.7737054054,28305.69537757818,0
9,-241521.183735035,28347.527484792714,0
10,-241307.33771725724,28322.428220463993,0
11,-251785.79258836835,29552.29217257129,0
12,-247163.20477075278,29009.73561704801,0
13,-247163.20477314116,29009.735617328333,0
14,-247163.2047773987,29009.735617828042,0
15,-266740.7583171319,31307.566355143976,0
16,-250462.03040840328,29396.92172922316,0
17,-248954.01480042475,29219.92455629762,0
18,-249784.51614974625,29317.401260227627,0
0,-254209.38078984985,29836.75050163012,1
1,-239667.85158096097,28130.00052727714,1
2,-235747.34125503502,27669.847347917264,1
3,-236816.57134392392,27795.343669560865,1
4,-241317.41411987014,28323.61087045891,1
5,-247865.28226244243,29092.138993211418,1
6,-244158.61795429426,28657.085078180266,1
7,-237386.8273913313,27862.27504110412,1
8,-234749.39317207204,27552.717447716568,1
9,-235105.8032017017,27594.549554931105,1
10,-234891.95718392392,27569.450290602384,1
11,-245370.41205503503,28799.31424270968,1
12,-241317.41409785557,28323.610867875046,1
13,-241317.41410024394,28323.61086815537,1
14,-241317.41410450148,28323.61086865508,1
15,-260485.76229713188,30573.412897464485,1
16,-244561.09076689385,28704.324097531087,1
17,-243053.0751589153,28527.32692460555,1
18,-243883.57650823682,28624.803628535556,1
0,-246083.2321142943,28882.978457138746,2
1,-239667.85158096097,28130.00052727714,2
2,-227621.19257947948,26716.075303425892,2
3,-228690.42266836838,26841.571625069493,2
4,-233912.74593420036,27454.519521506492,2
5,-239739.13358688683,28138.366948720042,2
6,-236032.46927873872,27703.31303368889,2
7,-229260.67871577575,26908.502996612748,2
8,-226623.24449651648,26598.9454032252,2
9,-226979.65452614613,26640.777510439733,2
10,-226765.80850836835,26615.678246111012,2
11,-237244.26337947947,27845.542198218307,2
12,-233912.7459121858,27454.519518922625,2
13,-233912.7459145742,27454.519519202953,2
14,-233912.7459188317,27454.51951970266,2
15,-252562.7673384652,29643.485184403795,2
16,-237086.56722098187,27827.033764054464,2
17,-235578.55161300334,27650.036591128926,2
18,-236409.05296232484,27747.513295058932,2
0,-242162.72178836836,28422.825277778877,3
1,-235747.34125503502,27669.847347917264,3
2,-227621.19257947948,26716.075303425892,3
3,-224769.91234244243,26381.418445709623,3
4,-230340.31830076315,27035.22106367857,3
5,-235818.6232609609,27678.213769360173,3
6,-232111.9589528128,27243.15985432902,3
7,-225340.16838984983,26448.349817252878,3
8,-222702.73417059056,26138.79222386533,3
9,-223059.14420022018,26180.624331079864,3
10,-222845.2981824424,26155.525066751143,3
11,-233323.75305355352,27385.389018858437,3
12,-230340.31827874863,27035.221061094704,3
13,-230340.318281137,27035.221061375032,3
14,-230340.31828539452,27035.221061874738,3
15,-248740.26977068742,29194.835849155217,3
16,-233480.43744005944,27403.779655798196,3
17,-231972.4218320809,27226.78248287266,3
18,-232802.9231814024,27324.259186802665,3
0,-243231.95187725726,28548.321599422477,4
1,-236816.57134392392,27795.343669560865,4
2,-228690.42266836838,26841.571625069493,4
3,-224769.91234244243,26381.418445709623,4
4,-231314.61674624606,27149.57518854073,4
5,-236887.8533498498,27803.710091003773,4
6,-233181.1890417017,27368.65617597262,4
7,-226409.39847873873,26573.846138896482,4
8,-223771.96425947946,26264.28854550893,4
9,-224128.37428910908,26306.120652723464,4
10,-223914.5282713313,26281.021388394744,4
11,-234392.98314244242,27510.885340502038,4
12,-231314.6167242315,27149.575185956866,4
13,-231314.6167266199,27149.575186237194,4
14,-231314.6167308774,27149.5751867369,4
15,-249782.76910735408,29317.194758768466,4
16,-234463.927380311,27519.212594413544,4
17,-232955.91177233247,27342.215421488007,4
18,-233786.41312165398,27439.692125418012,4
0,-247163.20479276736,29009.73561963187,5
1,-241317.41411987014,28323.61087045891,5
2,-233912.74593420036,27454.519521506492,5
3,-230340.31830076315,27035.22106367857,5
4,-231314.61674624606,27149.57518854073,5
5,-241382.367349569,28331.23447878305,5
6,-238004.7994052284,27934.806845927564,5
7,-231834.2425838369,27210.56405513388,5
8,-229430.97308497917,26928.490547140555,5
9,-229755.7392334735,26966.608588761275,5
