,n_fam,nt_norm,steady
0,1,1.1111104960548346e-06,8.520010549354566
1,3,1.1111104960548346e-06,8.520010549354566
2,8,1.1111104960548346e-06,8.520010549354566
3,18,1.1111104960548346e-06,8.520010549354566
4,38,1.1111104960548346e-06,8.520010549354566
