resampling_id,train_rss,train_mse,train_nmse
0,4.867624133386732e-05,2.561907438624596e-06,0.005913953840482028
1,4.350935960586518e-05,2.2899662950455356e-06,0.005077164482746319
2,3.9334399156379736e-05,2.070231534546302e-06,0.004493276104562726
3,4.6748158882172223e-05,2.46042941485117e-06,0.005345579161388216
4,5.375392238563068e-05,2.829153809770036e-06,0.006140546324911351
5,5.374336105645194e-05,2.828597950339576e-06,0.0073672841934183785
6,4.802895546339931e-05,2.5278397612315427e-06,0.005606412485206561
7,5.333817625672668e-05,2.8072724345645622e-06,0.0061407406859146476
8,5.3573947576997327e-05,2.819681451420912e-06,0.006118086016554449
9,5.337636118832617e-05,2.8092821678066402e-06,0.006112186553419176
10,5.2148600938435965e-05,2.7446632072861034e-06,0.005968238360977146
11,5.139763546811375e-05,2.705138708848092e-06,0.005884234406327556
12,5.370048018191469e-05,2.826341062206036e-06,0.006205810670981717
13,5.363122669502545e-05,2.822696141843445e-06,0.00632006891962881
14,5.3730327956493385e-05,2.827911997710178e-06,0.006394634965977633
15,5.3485990395704684e-05,2.8150521260897204e-06,0.006502048809927861
16,4.7505201060519017e-05,2.500273740027317e-06,0.0066385865231211654
17,5.3142415695155904e-05,2.7969692471134685e-06,0.006878418569782073
18,5.37602859051664e-05,2.829488731850863e-06,0.007445036313150521
19,5.06769809155225e-05,2.6672095218696053e-06,0.006746606823235458
