,n_fam,nt_norm,steady
0,1,9.999500039903353e-05,8.539461177454967
1,3,9.999500043278431e-05,8.539461177454934
2,8,9.999500043278431e-05,8.539461177454934
3,18,9.999500043278431e-05,8.539461177454934
4,38,9.999500043278431e-05,8.539461177454934
