,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.160633926281805
1,1,1,fam,0.01559792027729636,4.16061768917188,1,4.160633926281805
2,2,2,fam,0.015597649954073586,4.16063502004423,1,4.160633926281805
3,3,0,fam,0.015597667014476924,4.160633926264458,1,4.160633926281805
4,4,1,fam,0.015597667014206605,4.160633926281789,1,4.160633926281805
5,5,2,fam,0.015597667014206335,4.160633926281807,1,4.160633926281805
6,6,0,fam,0.015597667014206352,4.160633926281805,1,4.160633926281805
7,7,1,fam,0.015597667014206352,4.160633926281805,1,4.160633926281805
8,8,3,nov,0.015597649683484463,4.1606350373923,1,4.160633926281805
9,9,0,fam,0.015597667014206352,4.160633926281805,1,4.160633926281805
10,10,1,fam,0.015597667014206352,4.160633926281805,1,4.160633926281805
11,11,2,fam,0.01559764968348448,4.160635037392299,1,4.160633926281805
12,12,0,fam,0.015597667014206352,4.160633926281805,1,4.160633926281805
13,13,1,fam,0.015597667014206352,4.160633926281805,1,4.160633926281805
14,14,2,fam,0.015597667014206335,4.160633926281807,1,4.160633926281805
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.160633926281805
1,1,1,fam,0.01559792027729636,4.16061768917188,3,4.160633926281805
2,2,2,fam,0.015597649954073586,4.16063502004423,3,4.160633926281805
3,3,0,fam,0.015597667014476924,4.160633926264458,3,4.160633926281805
4,4,1,fam,0.015597667014206605,4.160633926281789,3,4.160633926281805
5,5,2,fam,0.015597667014206335,4.160633926281807,3,4.160633926281805
6,6,0,fam,0.015597667014206352,4.160633926281805,3,4.160633926281805
7,7,1,fam,0.015597667014206352,4.160633926281805,3,4.160633926281805
8,8,2,fam,0.015597667014206352,4.160633926281805,3,4.160633926281805
9,9,0,fam,0.015597667014206352,4.160633926281805,3,4.160633926281805
10,10,1,fam,0.015597667014206352,4.160633926281805,3,4.160633926281805
11,11,2,fam,0.015597667014206352,4.160633926281805,3,4.160633926281805
12,12,0,fam,0.015597667014206352,4.160633926281805,3,4.160633926281805
13,13,1,fam,0.015597667014206352,4.160633926281805,3,4.160633926281805
14,14,3,nov,0.015597649683484463,4.1606350373923,3,4.160633926281805
15,15,0,fam,0.015597667014206352,4.160633926281805,3,4.160633926281805
16,16,1,fam,0.015597667014206352,4.160633926281805,3,4.160633926281805
17,17,2,fam,0.01559764968348448,4.160635037392299,3,4.160633926281805
18,18,0,fam,0.015597667014206352,4.160633926281805,3,4.160633926281805
19,19,1,fam,0.015597667014206352,4.160633926281805,3,4.160633926281805
20,20,2,fam,0.015597667014206335,4.160633926281807,3,4.160633926281805
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.160633926281805
1,1,1,fam,0.01559792027729636,4.16061768917188,8,4.160633926281805
