,n_fam,nt_norm,steady
0,1,0.03180702772540123,6.208769962371818
1,3,0.06677479017348542,6.174012636348148
2,8,0.14129131532105443,6.099969728225143
3,18,0.2500272944495965,5.99199095591685
4,38,0.3745242378323921,5.868467586541608
