,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,6.208769962371818
1,1,1,fam,0.0019492417449612101,6.240314830765597,1,6.208769962371818
2,2,2,fam,0.0019491665169057057,6.24035342500738,1,6.208769962371818
3,3,0,fam,0.0019872981491527177,6.220979276768104,1,6.208769962371818
4,4,1,fam,0.001987222984348526,6.221017100094072,1,6.208769962371818
5,5,2,fam,0.0019871485767930215,6.221054543777618,1,6.208769962371818
6,6,0,fam,0.0020241420974887476,6.202609323752118,1,6.208769962371818
7,7,1,fam,0.002024067821269978,6.2026460195857185,1,6.208769962371818
8,8,3,nov,0.0019487308000255997,6.240576990097219,1,6.208769962371818
9,9,0,fam,0.0020598838324350343,6.185105689792565,1,6.208769962371818
10,10,1,fam,0.0020598104976125627,6.185141291862332,1,6.208769962371818
11,11,2,fam,0.0020215429599532144,6.203894217586521,1,6.208769962371818
12,12,0,fam,0.0020945565562340432,6.168413415681513,1,6.208769962371818
13,13,1,fam,0.002094484209366699,6.168447956700042,1,6.208769962371818
14,14,2,fam,0.002057355917770115,6.186333655680365,1,6.208769962371818
0,0,0,fam,0.001949317738791423,6.240275845170769,3,6.174012636348148
1,1,1,fam,0.0019492417449612101,6.240314830765597,3,6.174012636348148
2,2,2,fam,0.0019491665169057057,6.24035342500738,3,6.174012636348148
3,3,0,fam,0.0019872981491527177,6.220979276768104,3,6.174012636348148
4,4,1,fam,0.001987222984348526,6.221017100094072,3,6.174012636348148
5,5,2,fam,0.0019871485767930215,6.221054543777618,3,6.174012636348148
6,6,0,fam,0.0020241420974887476,6.202609323752118,3,6.174012636348148
7,7,1,fam,0.002024067821269978,6.2026460195857185,3,6.174012636348148
8,8,2,fam,0.0020239942931828615,6.202682347134578,3,6.174012636348148
9,9,0,fam,0.0020598838324350343,6.185105689792565,3,6.174012636348148
10,10,1,fam,0.0020598104976125627,6.185141291862332,3,6.174012636348148
11,11,2,fam,0.0020597379012817214,6.185176536662888,3,6.174012636348148
12,12,0,fam,0.0020945565562340432,6.168413415681513,3,6.174012636348148
13,13,1,fam,0.002094484209366699,6.168447956700042,3,6.174012636348148
14,14,3,nov,0.0019483207592291697,6.240787426521633,3,6.174012636348148
15,15,0,fam,0.0021281924575415508,6.152482271018204,3,6.174012636348148
16,16,1,fam,0.002128121139400115,6.152515782713158,3,6.174012636348148
17,17,2,fam,0.002089863395097304,6.170656576339016,3,6.174012636348148
18,18,0,fam,0.0021608227431557793,6.137266230200747,3,6.174012636348148
19,19,1,fam,0.0021607524891565483,6.1372987433448944,3,6.174012636348148
20,20,2,fam,0.0021236336085816267,6.15462669115018,3,6.174012636348148
0,0,0,fam,0.001949317738791423,6.240275845170769,8,6.099969728225143
1,1,1,fam,0.0019492417449612101,6.240314830765597,8,6.099969728225143
2,2,2,fam,0.0019491665169057057,6.24035342500738,8,6.099969728225143
3,3,0,fam,0.0019872981491527177,6.220979276768104,8,6.099969728225143
4,4,1,fam,0.001987222984348526,6.221017100094072,8,6.099969728225143
5,5,2,fam,0.0019871485767930215,6.221054543777618,8,6.099969728225143
6,6,0,fam,0.0020241420974887476,6.202609323752118,8,6.099969728225143
7,7,1,fam,0.002024067821269978,6.2026460195857185,8,6.099969728225143
8,8,2,fam,0.0020239942931828615,6.202682347134578,8,6.099969728225143
9,9,0,fam,0.0020598838324350343,6.185105689792565,8,6.099969728225143
10,10,1,fam,0.0020598104976125627,6.185141291862332,8,6.099969728225143
11,11,2,fam,0.0020597379012817214,6.185176536662888,8,6.099969728225143
12,12,0,fam,0.0020945565562340432,6.168413415681513,8,6.099969728225143
13,13,1,fam,0.002094484209366699,6.168447956700042,8,6.099969728225143
14,14,2,fam,0.002094412590890926,6.168482151133181,8,6.099969728225143
15,15,0,fam,0.0021281924575415508,6.152482271018204,8,6.099969728225143
16,16,1,fam,0.002128121139400115,6.152515782713158,8,6.099969728225143
17,17,2,fam,0.002128050539148382,6.152548958184953,8,6.099969728225143
18,18,0,fam,0.0021608227431557793,6.137266230200747,8,6.099969728225143
19,19,1,fam,0.0021607524891565483,6.1372987433448944,8,6.099969728225143
20,20,2,fam,0.002160682942197151,6.137330930316335,8,6.099969728225143
21,21,0,fam,0.002192477668707468,6.122723019079969,8,6.099969728225143
22,22,1,fam,0.00219240850931729,6.122754563520293,8,6.099969728225143
23,23,2,fam,0.0021923400458187707,6.122785791536068,8,6.099969728225143
24,24,0,fam,0.0022231865683475386,6.108813721139541,8,6.099969728225143
25,25,1,fam,0.00222311852946212,6.108844325825421,8,6.099969728225143
26,26,2,fam,0.0022230511750677253,6.108874623541827,8,6.099969728225143
27,27,0,fam,0.0022529778834675823,6.095502434061533,8,6.099969728225143
28,28,1,fam,0.002252910986764738,6.09553212707207,8,6.099969728225143
29,29,3,nov,0.0019473982198307126,6.2412610435461975,8,6.099969728225143
30,30,0,fam,0.0022818791904869982,6.082755969133381,8,6.099969728225143
31,31,1,fam,0.002281813453756429,6.082784777703852,8,6.099969728225143
32,32,2,fam,0.002243578777308321,6.0996830195884515,8,6.099969728225143
33,33,0,fam,0.002309917227739315,6.070543587237904,8,6.099969728225143
34,34,1,fam,0.002309852665190388,6.070571537785411,8,6.099969728225143
35,35,2,fam,0.0022727559318185815,6.086762116991636,8,6.099969728225143
0,0,0,fam,0.001949317738791423,6.240275845170769,18,5.99199095591685
1,1,1,fam,0.0019492417449612101,6.240314830765597,18,5.99199095591685
2,2,2,fam,0.0019491665169057057,6.24035342500738,18,5.99199095591685
3,3,0,fam,0.0019872981491527177,6.220979276768104,18,5.99199095591685
4,4,1,fam,0.001987222984348526,6.221017100094072,18,5.99199095591685
5,5,2,fam,0.0019871485767930215,6.221054543777618,18,5.99199095591685
6,6,0,fam,0.0020241420974887476,6.202609323752118,18,5.99199095591685
7,7,1,fam,0.002024067821269978,6.2026460195857185,18,5.99199095591685
8,8,2,fam,0.0020239942931828615,6.202682347134578,18,5.99199095591685
9,9,0,fam,0.0020598838324350343,6.185105689792565,18,5.99199095591685
10,10,1,fam,0.0020598104976125627,6.185141291862332,18,5.99199095591685
11,11,2,fam,0.0020597379012817214,6.185176536662888,18,5.99199095591685
12,12,0,fam,0.0020945565562340432,6.168413415681513,18,5.99199095591685
13,13,1,fam,0.002094484209366699,6.168447956700042,18,5.99199095591685
14,14,2,fam,0.002094412590890926,6.168482151133181,18,5.99199095591685
15,15,0,fam,0.0021281924575415508,6.152482271018204,18,5.99199095591685
16,16,1,fam,0.002128121139400115,6.152515782713158,18,5.99199095591685
17,17,2,fam,0.002128050539148382,6.152548958184953,18,5.99199095591685
18,18,0,fam,0.0021608227431557793,6.137266230200747,18,5.99199095591685
19,19,1,fam,0.0021607524891565483,6.1372987433448944,18,5.99199095591685
20,20,2,fam,0.002160682942197151,6.137330930316335,18,5.99199095591685
21,21,0,fam,0.002192477668707468,6.122723019079969,18,5.99199095591685
22,22,1,fam,0.00219240850931729,6.122754563520293,18,5.99199095591685
23,23,2,fam,0.0021923400458187707,6.122785791536068,18,5.99199095591685
