exp_id,id_in_exp,yres,ypred,w
0,0,0.00029048141603587815,0.03194351536614082,0.05
0,1,6.833013858778658e-05,0.03216620460597163,0.05
0,2,9.75993793787003e-06,0.03217591006245498,0.05
0,3,7.437484888478579e-05,0.03217591460589671,0.05
0,4,5.0752592702461646e-05,0.03217591460589771,0.05
1,0,7.486068654923986e-35,-8.65220703342447e-18,0.05
1,1,7.015594548504537e-05,0.03217591460588307,0.05
1,2,1.0086433583954377e-05,0.03217591460589771,0.05
1,3,3.999405607189795e-05,0.03217591460589771,0.05
1,4,0.00010048228798825495,0.03217591460589771,0.05
1,5,9.070820259415265e-05,0.03217591460589771,0.05
1,6,9.651265383061405e-05,0.03217591460589771,0.05
2,0,2.3774543225340727e-05,0.03217591460398362,0.05
2,1,3.360051559467854e-05,0.02699659517257144,0.05
2,2,1.1503686278197417e-05,0.022291708460082826,0.05
2,3,8.299672035670251e-06,0.017680915138574938,0.05
3,0,0.00011373435991570221,0.06563536873981561,0.05
3,1,4.904843695799521e-06,0.07081468817123303,0.05
3,2,3.8317607271595534e-10,0.07551957488372164,0.05
3,3,7.107110807574506e-05,0.08013036820522954,0.05
