resampling_id,shift,coef
0,-201.93898949608868,32.37246460798603
1,-197.16996261807992,31.608227123366156
2,-191.11802805483754,30.63840343269489
3,-188.1982350658369,30.170506038399278
4,-188.99454224465526,30.298114418661715
5,-193.39112432982827,31.002667552828175
6,-197.22304975911155,31.61673434804026
7,-194.4625182058746,31.174358629797133
8,-189.41923940669173,30.36617222146835
9,-187.4550150322731,30.051404883487667
10,-187.7204507585459,30.093941010241814
11,-187.5611893227822,30.068419334189326
12,-195.364999675176,31.318981460757055
13,-193.3807733856675,31.00100881198066
14,-193.3911150879836,31.002666071820766
15,-193.39112432259063,31.002667551668342
16,-207.1863762280106,33.21185363919147
17,-195.37644152348918,31.32146861572159
18,-194.25813218997888,31.141890021805235
19,-194.88126742627324,31.241951888075317
