,n_fam,nt_norm,steady
0,1,0.0010001671324637584,6.239492245443592
1,3,0.001000500333249832,6.239491912244971
2,8,0.0010005003335828988,6.239491912244638
3,18,0.0010005003335828988,6.239491912244638
4,38,0.0010005003335828988,6.239491912244638
