resampling_id,train_rss,train_mse,train_nmse
0,0.00012804436304805246,6.739177002529077e-06,0.015556839062535351
1,0.00013796828574082562,7.261488723201348e-06,0.01609970099431865
2,0.00014046336942939545,7.392808917336603e-06,0.01604551524771678
3,0.0001363631620714156,7.177008530074506e-06,0.015592915207361252
4,0.00013782436268537025,7.253913825545802e-06,0.015744281462837656
5,0.00014127624113471023,7.4355916386689595e-06,0.019366526353348762
6,0.00013786168046626932,7.2558779192773325e-06,0.016092572473008476
7,0.0001409106699094771,7.416351047867216e-06,0.016222824710537213
8,0.00013849849461449593,7.289394453394523e-06,0.015816376084606617
9,0.00013476730376442487,7.093015987601309e-06,0.01543235401535071
10,0.00013536297532241084,7.12436712223215e-06,0.015491853806949799
11,0.00013500900200930365,7.105736947858087e-06,0.015456442841226395
12,0.00014025398904956844,7.381788897345707e-06,0.016208229403965286
13,0.0001249396010617331,6.57576847693332e-06,0.014723267360474591
14,0.00012334829720447662,6.4920156423408745e-06,0.01468011390022092
15,0.000129833991876488,6.833367993499368e-06,0.015783328421576665
16,9.14974172754486e-05,4.815653540813085e-06,0.012786253034722984
17,0.0001346004273187991,7.0842330167788995e-06,0.01742182899778534
18,0.0001387425343093565,7.302238647860868e-06,0.019213871145213248
19,0.0001339508162262933,7.050042959278594e-06,0.017832820235221612
