resampling_id,shift,coef
0,-29.903035980299666,3.2546763350381003
1,-29.194056154505105,3.1776982470054156
2,-28.296015039794916,3.0801926686087224
3,-27.862749589715442,3.0331505035927737
4,-27.980912894282568,3.0459801849607597
5,-28.633668613375313,3.1168536927532613
6,-29.20193370814291,3.178553559096615
7,-28.792300918976863,3.1340773303542635
8,-28.04393332338504,3.052822681690352
9,-27.75246383878612,3.0211761343159864
10,-27.791851606975165,3.0254526947719818
11,-27.768218946061737,3.0228867584983847
12,-28.926219330819613,3.148617635904648
13,-28.63366861182898,3.1168536925853676
14,-28.633668613374823,3.116853692753208
15,-28.633668613375505,3.1168536927532826
16,-30.689849971947535,3.339084947076481
17,-28.92622740090693,3.149062173048559
18,-28.76047077980768,3.130813639448628
19,-28.851757036038837,3.1408635566274077
