,n_fam,nt_norm,steady
0,1,6.822306754428203,2.746251760142919
1,3,6.830840351070929,2.737783622430593
2,8,6.8308464872517085,2.737777534002621
3,18,6.830846487251797,2.7377775340025345
4,38,6.830846487251797,2.7377775340025345
