resampling_id,shift,coef
0,-2.7801903300491584,0.9115146556064535
1,-2.767162526691984,0.9073526726094686
2,-2.6875826800765004,0.8819293560735638
3,-2.646051895812724,0.8686615462042526
4,-2.6573844202677113,0.872281939665964
5,-2.7085010947638,0.8886121470142616
6,-2.774487169005399,0.9096926708372349
7,-2.735201085564537,0.8971419739302747
8,-2.6634284331062994,0.8742128161136775
9,-2.635474873727828,0.8652825125430028
10,-2.639252381751946,0.8664893103228237
11,-2.636985876937475,0.8657652316549311
12,-2.7480444993989317,0.9012450501386373
13,-2.685412968358385,0.8812361998267619
14,-2.6992644698645565,0.8856613290807822
15,-2.7058583323124625,0.8877678655889157
16,-2.874821242608663,0.9389888325480101
17,-2.711613700605013,0.8903663769497451
18,-2.7210138951095644,0.8932519806483301
19,-2.7386462937777956,0.8994872668269063
