resampling_id,train_rss,train_mse,train_nmse
0,0.00010766146779267334,5.6663930417196495e-06,0.01308040500821115
1,0.00011188581596523322,5.888727156064906e-06,0.01305610324048982
2,0.0001150612415359471,6.055854817681427e-06,0.013143760633011668
3,0.00011158662601459345,5.87298031655755e-06,0.012759756896879824
4,0.00011287821861232086,5.9409588743326765e-06,0.012894574008755742
5,0.00011550048141740215,6.078972706179061e-06,0.015833116023108974
6,0.00011113074125498346,5.848986381841235e-06,0.01297227410529453
7,0.00011478504135752848,6.04131796618571e-06,0.01321502201736186
8,0.0001134616681986754,5.971666747298706e-06,0.012957197985524345
9,0.00011014857285016584,5.797293307903466e-06,0.012613235725786811
10,0.00011068794040598451,5.825681073999185e-06,0.012667876033883143
11,0.00011036775682130073,5.808829306384249e-06,0.012635401339425159
12,0.00011393120475906283,5.996379197845412e-06,0.013166278660013015
13,0.00010686138146281464,5.624283234884981e-06,0.01259287428818735
14,0.0001016206096210288,5.348453137948884e-06,0.012094225519575697
15,0.00010531689690471802,5.542994573932527e-06,0.01280289659251798
16,7.065147373821552e-05,3.718498617800817e-06,0.009873148853736104
17,0.00011193023896935133,5.891065208913228e-06,0.01448754303273252
18,0.0001129655979814353,5.945557788496594e-06,0.015644131442904496
19,0.0001060165907501773,5.579820565798806e-06,0.014113947626904183
