,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.04338394793926247,3.1376657694426577,3
2,2,2,fam,0.043318171973142736,3.139183055958952,3
3,3,0,fam,0.04433241740409788,3.1160390996998575,3
4,4,1,fam,0.04429954187052599,3.1167809435076363,3
5,5,2,fam,0.04427655799353938,3.1172999069196115,3
6,6,0,fam,0.044623531754585576,3.109493941281638,3
7,7,1,fam,0.044612194288000374,3.109748042797903,3
8,8,2,fam,0.044604261488577955,3.109925875449386,3
9,9,0,fam,0.04472316650420796,3.1072636453028384,3
10,10,1,fam,0.044719270587837694,3.10735076091595,3
11,11,2,fam,0.04471654385021651,3.1074117373299104,3
12,12,0,fam,0.044757315698488696,3.10650036832672,3
13,13,1,fam,0.04475597855738289,3.1065302441371685,3
14,14,2,fam,0.04475504260614546,3.106551156673419,3
15,15,0,fam,0.044769025871594335,3.1062387654740387,3
16,16,1,fam,0.044768567133207704,3.106249012307156,3
17,17,2,fam,0.044768246021930726,3.1062561850278656,3
18,18,0,fam,0.044773042108058256,3.1061490593379792,3
19,19,1,fam,0.04477288474914783,3.1061525739346996,3
20,20,2,fam,0.04477277459856867,3.106155034145054,3
21,21,0,fam,0.04477441963564968,3.1061182929139015,3
22,22,1,fam,0.0447743656601736,3.10611949841269,3
23,23,2,fam,0.04477432787741778,3.1061203422609767,3
24,24,0,fam,0.04477489212272943,3.10610774035754,3
25,25,1,fam,0.04477487360897997,3.1061081538426962,3
26,26,2,fam,0.04477486064936447,3.106108443282204,3
27,27,0,fam,0.044775054185223165,3.106104120869189,3
28,28,1,fam,0.044775047834988146,3.1061042626944886,3
29,29,2,fam,0.04477504338982471,3.106104361972186,3
30,30,0,fam,0.044775109772590915,3.106102879389212,3
31,31,1,fam,0.044775107594458075,3.1061029280352765,3
32,32,2,fam,0.04477510606976521,3.1061029620875207,3
33,33,0,fam,0.044775128839050105,3.1061024535621122,3
34,34,1,fam,0.04477512809195028,3.106102470247711,3
35,35,2,fam,0.04477512756898041,3.10610248192763,3
36,36,0,fam,0.04477513537884467,3.10610230750348,3
37,37,1,fam,0.044775135122589405,3.1061023132266397,3
38,38,2,fam,0.04477513494321071,3.106102317232852,3
39,39,0,fam,0.044775137621994095,3.106102257405376,3
40,40,1,fam,0.04477513753409853,3.10610225936842,3
41,41,2,fam,0.04477513747257164,3.106102260742551,3
42,42,0,fam,0.04477513839139433,3.1061022402217278,3
43,43,1,fam,0.04477513836124616,3.1061022408950514,3
44,44,2,fam,0.044775138340142434,3.1061022413663784,3
45,45,0,fam,0.04477513865529861,3.1061022343277362,3
46,46,1,fam,0.04477513864495779,3.106102234558686,3
47,47,2,fam,0.04477513863771921,3.1061022347203515,3
48,48,0,fam,0.04477513874581779,3.106102232306097,3
49,49,1,fam,0.04477513874227088,3.106102232385313,3
50,50,2,fam,0.044775138739788056,3.106102232440764,3
51,51,0,fam,0.04477513877686586,3.1061022316126747,3
52,52,1,fam,0.04477513877564927,3.106102231639846,3
53,53,3,nov,0.04316546762781494,3.1427144638582574,3
54,54,0,fam,0.04477513878751535,3.106102231374831,3
55,55,1,fam,0.04477513878709806,3.106102231384151,3
56,56,2,fam,0.04371758482995533,3.130004858966486,3
57,57,0,fam,0.04477513879116813,3.1061022312932507,3
58,58,1,fam,0.044775138791024995,3.1061022312964472,3
59,59,2,fam,0.04441239778372867,3.1142366191579627,3
0,0,0,fam,0.043478260869565216,3.1354942159291497,6
1,1,1,fam,0.04338394793926247,3.1376657694426577,6
2,2,2,fam,0.043318171973142736,3.139183055958952,6
3,3,3,fam,0.04327224734416582,3.140243788396675,6
4,4,4,fam,0.04324015799953733,3.140985632204454,6
5,5,5,fam,0.04321772376138544,3.141504595616429,6
6,6,0,fam,0.043565081930388695,3.133499322653606,6
7,7,1,fam,0.043554013383340834,3.133753424169871,6
8,8,2,fam,0.043546268746303234,3.133931256821354,6
9,9,3,fam,0.04354084913895396,3.134055720863519,6
10,10,4,fam,0.043537056216399604,3.134142836476631,6
11,11,5,fam,0.04353440156377356,3.134203812890591,6
12,12,0,fam,0.0435752238663121,3.1332665500949957,6
13,13,1,fam,0.043573922040630264,3.1332964259054443,6
14,14,2,fam,0.043573010808934116,3.133317338441695,6
15,15,3,fam,0.043572372969423075,3.1333319769568613,6
16,16,4,fam,0.04357192649287621,3.133342223789979,6
17,17,5,fam,0.04357161396473754,3.1333493965106882,6
18,18,0,fam,0.04357641605898863,3.1332391910532698,6
19,19,1,fam,0.04357626290572881,3.1332427056499896,6
20,20,2,fam,0.043576155699087474,3.133245165860344,6
21,21,3,fam,0.04357608065475241,3.133246888003991,6
22,22,4,fam,0.043576028123871645,3.1332480935027793,6
23,23,5,fam,0.04357599135233047,3.133248937351066,6
24,24,0,fam,0.04357655630549136,3.133235972654656,6
25,25,1,fam,0.04357653828723588,3.1332363861398123,6
26,26,2,fam,0.04357652567446591,3.13323667557932,6
27,27,3,fam,0.04357651684553128,3.1332368781869255,6
28,28,4,fam,0.043576510665279164,3.133237020012225,6
29,29,5,fam,0.043576506339103725,3.133237119289923,6
30,30,0,fam,0.04357657280516153,3.1332355940183327,6
31,31,1,fam,0.04357657068533279,3.1332356426643977,6
32,32,2,fam,0.0435765692014528,3.133235676716642,6
33,33,3,fam,0.04357656816273687,3.133235700553212,6
34,34,4,fam,0.04357656743563574,3.1332357172388106,6
35,35,5,fam,0.043576566926664964,3.1332357289187294,6
36,36,0,fam,0.04357657474632859,3.133235549472218,6
37,37,1,fam,0.04357657449693288,3.133235555195378,6
38,38,2,fam,0.04357657432235587,3.1332355592015904,6
39,39,3,fam,0.04357657420015197,3.1332355620059387,6
40,40,4,fam,0.04357657411460924,3.1332355639689826,6
41,41,5,fam,0.04357657405472933,3.133235565343113,6
