resampling_id,train_rss,train_mse,train_nmse
0,0.0001381836842491787,7.272825486798879e-06,0.016788722953199702
1,0.00014970976899526808,7.879461526066742e-06,0.017469830141109862
2,0.00015170871045747978,7.984668971446304e-06,0.01733010134062408
3,0.00014736364399297501,7.755981262788158e-06,0.016850803182657345
4,0.0001488913980914688,7.836389373235199e-06,0.01700851745854889
5,0.00015269965374057582,8.036823881082938e-06,0.020932478416482454
6,0.0001496263690139092,7.875072053363642e-06,0.01746586273347059
7,0.00015243928789882526,8.023120415727646e-06,0.01755009644174174
8,0.0001496010945793103,7.8737418199637e-06,0.017084280815623562
9,0.00014570582216012214,7.668727482111691e-06,0.016684935936711276
10,0.00014632360658402738,7.701242451790914e-06,0.01674626253084503
11,0.00014595636328940248,7.681913857336973e-06,0.016709746408913255
12,0.00015185955964054586,7.992608402133993e-06,0.01754940872996645
13,0.00013092119188309428,6.8905890464786465e-06,0.015428156444123473
14,0.00013394525511728668,7.049750269330878e-06,0.015941295065113836
15,0.00014117220857034097,7.430116240544262e-06,0.017161663903738574
16,0.00010076474537548974,5.303407651341565e-06,0.01408131037701061
17,0.0001432524486549561,7.5396025607871636e-06,0.018541691981925103
18,0.0001505573131426165,7.924069112769289e-06,0.020850050268230332
19,0.00014654998374325374,7.713157039118617e-06,0.019510142522409714
