resampling_id,shift,coef
0,-2.7475113980186023,0.3320248510610856
1,-2.6841582572474065,0.3245671146023049
2,-2.5996906539317135,0.31462384869370597
3,-2.558937807716273,0.3098265492493514
4,-2.570052220320479,0.3111349036432657
5,-2.630552040631571,0.3182567560122453
6,-2.684901150563937,0.3246545657137132
7,-2.646371186869358,0.32011893714814366
8,-2.575979907042722,0.3118326926533532
9,-2.5485643559523483,0.308605418481698
10,-2.55226916015375,0.3090415366130027
11,-2.550046277632909,0.3087798657342199
12,-2.658967521154124,0.32160173879457987
13,-2.6267214964441985,0.317805836157361
14,-2.6304560096651595,0.31824545154287565
15,-2.6305500078208297,0.31825651671603183
16,-2.8294291448435076,0.3405681996177672
17,-2.6509804158678834,0.3211180616106201
18,-2.641641218738371,0.3197796954933664
19,-2.6494024273211325,0.32084436979677505
