subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time,cvID,ll_per_mouse
-1,lambda_N,5071.49381965514,0.6644528689599486,True,245,4794.708771114005,0,281.7496566475078
-1,beta_1,5071.49381965514,2.8333374321051936,True,245,4794.708771114005,0,281.7496566475078
-1,epsilon,5071.49381965514,0.003015263163691819,True,245,4794.708771114005,0,281.7496566475078
-1,k_leak,5071.49381965514,0.18876749050386324,True,245,4794.708771114005,0,281.7496566475078
-1,alph_leak,5071.49381965514,0.3408528401771562,True,245,4794.708771114005,0,281.7496566475078
-1,eps_leak1,5071.49381965514,0.19011166242893074,True,245,4794.708771114005,0,281.7496566475078
-1,eps_leak2,5071.49381965514,0.013445583069540955,True,245,4794.708771114005,0,281.7496566475078
-1,w_cnov,5071.49381965514,0.9994640012003991,True,245,4794.708771114005,0,281.7496566475078
-1,lambda_N,5818.170540959874,0.527216796274865,True,341,5586.775553459069,1,323.231696719993
-1,beta_1,5818.170540959874,1.227905985064286,True,341,5586.775553459069,1,323.231696719993
-1,epsilon,5818.170540959874,7.354973517816784e-06,True,341,5586.775553459069,1,323.231696719993
-1,k_leak,5818.170540959874,0.8548103350191871,True,341,5586.775553459069,1,323.231696719993
-1,alph_leak,5818.170540959874,0.4587685720762069,True,341,5586.775553459069,1,323.231696719993
-1,eps_leak1,5818.170540959874,3.9820128078513717,True,341,5586.775553459069,1,323.231696719993
-1,eps_leak2,5818.170540959874,0.0005674616927890334,True,341,5586.775553459069,1,323.231696719993
-1,w_cnov,5818.170540959874,0.9987533864328216,True,341,5586.775553459069,1,323.231696719993
-1,lambda_N,5868.2865932693085,0.5293670048448162,True,592,11320.207521604141,2,326.0159218482949
-1,beta_1,5868.2865932693085,0.6132952103301104,True,592,11320.207521604141,2,326.0159218482949
-1,epsilon,5868.2865932693085,4.2899017671506845e-13,True,592,11320.207521604141,2,326.0159218482949
-1,k_leak,5868.2865932693085,0.006663874727712012,True,592,11320.207521604141,2,326.0159218482949
-1,alph_leak,5868.2865932693085,0.6917582579507171,True,592,11320.207521604141,2,326.0159218482949
-1,eps_leak1,5868.2865932693085,40.7714961126114,True,592,11320.207521604141,2,326.0159218482949
-1,eps_leak2,5868.2865932693085,2.906430988731158e-07,True,592,11320.207521604141,2,326.0159218482949
-1,w_cnov,5868.2865932693085,0.9999778217009643,True,592,11320.207521604141,2,326.0159218482949
-1,lambda_N,5574.1640796086385,0.5263198280301183,True,329,5871.619697475806,3,309.67578220047994
