,n_fam,nt_norm,steady
0,1,11.871458739102058,1.3812235087988445
1,3,12.297380454372519,1.2584458427896466
2,8,12.552100287991465,1.215229718630628
3,18,12.605548369495269,1.2080266383888898
4,38,12.607840116837881,1.2077298513104433
