resampling_id,train_rss,train_mse,train_nmse
0,4.9796839390742496e-05,2.620886283723289e-06,0.006050101681820851
1,5.996663688014195e-05,3.1561387831653657e-06,0.006997585845335223
2,6.251669145363935e-05,3.290352181770492e-06,0.0071414528216938045
3,5.888362271179553e-05,3.099138037462923e-06,0.006733250550221326
4,6.023348702768973e-05,3.1701835277731435e-06,0.006880735414079236
5,6.312684682480008e-05,3.322465622357899e-06,0.008653597610022575
6,6.204961208627937e-05,3.2657690571725982e-06,0.0072430415474648594
7,6.260727260953888e-05,3.295119611028362e-06,0.007207877230317938
8,6.084582450494629e-05,3.202411816049805e-06,0.006948526380932074
9,5.740392753559005e-05,3.0212593439784236e-06,0.006573387660476543
10,5.795996917557478e-05,3.050524693451304e-06,0.0066333306207599484
11,5.7629753463845535e-05,3.033144919149765e-06,0.006597715538305472
12,6.178951068844142e-05,3.2520795099179693e-06,0.007140606629327846
13,5.8811175451748626e-05,3.0953250237762435e-06,0.00693049003359659
14,5.801015129454915e-05,3.05316585760785e-06,0.006903991766998816
15,5.449743670317978e-05,2.86828614227262e-06,0.006625005741475163
16,6.062173862367947e-05,3.1906178222989197e-06,0.00847154938935302
17,6.204429849034692e-05,3.265489394228785e-06,0.008030622042723683
18,6.297262132994517e-05,3.314348491049746e-06,0.008720813973399343
19,6.225322946161704e-05,3.276485761137739e-06,0.008287748304389253
