resampling_id,shift,coef
0,-6.90491454354523,0.8199620914236022
1,-6.742318635943672,0.8008558094585703
2,-6.533289453563042,0.7762932570770267
3,-6.432441981742442,0.7644428958933601
4,-6.459945837693515,0.7676748125798146
5,-6.6112253026983065,0.7854513246491694
6,-6.744152349187929,0.8010712850065111
7,-6.648805648557544,0.7898673071601355
8,-6.474614560867419,0.769398501479257
9,-6.406771716188108,0.7614264403193359
10,-6.415939668171799,0.7625037458814875
11,-6.410438896981584,0.7618573625441966
12,-6.679976685302071,0.793530146071448
13,-6.608360239119376,0.7851146574267476
14,-6.611204624035862,0.7854488947457088
15,-6.611225173141934,0.7854513094252893
16,-7.094902031162257,0.8411846107540005
17,-6.673560653987632,0.7932491657100763
18,-6.639996858450382,0.7890431123915895
19,-6.660461875298537,0.7915978294672754
