resampling_id,train_rss,train_mse,train_nmse
0,0.00014042119449713157,7.390589184059556e-06,0.017060570819045332
1,0.00015223921919826623,8.012590484119275e-06,0.01776499501707844
2,0.0001541268304127917,8.111938442778511e-06,0.0176063298033997
3,0.00014972873874761404,7.880459934084949e-06,0.017121248084390753
4,0.00015127090468790595,7.961626562521366e-06,0.017280338933845743
5,0.000155158677884861,8.166246204466368e-06,0.021269568046779243
6,0.00015215697521314388,8.008261853323362e-06,0.017761260000674167
7,0.00015491876006492656,8.153618950785608e-06,0.01783555418849121
8,0.00015198830269485324,7.999384352360696e-06,0.01735689736248746
9,0.00014805749940922618,7.79249996890664e-06,0.016954229117062042
10,0.0001486800720811509,7.825266951639522e-06,0.017015952369559113
11,0.00014830995534194897,7.805787123260472e-06,0.016979196301071132
12,0.0001543556995386644,8.123984186245494e-06,0.01783787117133628
13,0.00013206133905004826,6.950596792107803e-06,0.015562514897541749
14,0.00013636215169195406,7.176955352208108e-06,0.016228938411680303
15,0.00014363028189257727,7.559488520661961e-06,0.017460480707939426
16,0.00010281797666000665,5.411472455789824e-06,0.014368237981356084
17,0.00014499109756834652,7.631110398334028e-06,0.01876673171366779
18,0.0001531376184714831,8.059874656393847e-06,0.021207385921286848
19,0.00014924317998751252,7.85490420986908e-06,0.01986868669433103
