resampling_id,train_rss,train_mse,train_nmse
0,8.073891177912509e-05,4.2494164094276365e-06,0.009809430315653345
1,8.27840184897244e-05,4.357053604722337e-06,0.00966017616031252
2,8.572944870956207e-05,4.512076247871688e-06,0.009793109634459323
3,8.285387145328978e-05,4.360730076488936e-06,0.009474211161927662
4,8.398651009149628e-05,4.420342636394541e-06,0.009594147422111263
5,8.593736426796907e-05,4.523019171998372e-06,0.011780524569916878
6,8.05763683708246e-05,4.240861493201295e-06,0.00940566692088584
7,8.479239938070912e-05,4.462757862142586e-06,0.009762016125697184
8,8.448500957369309e-05,4.446579451247005e-06,0.009648095372072459
9,8.156401882759631e-05,4.292843096189279e-06,0.009339986616208227
10,8.205051702032751e-05,4.3184482642277635e-06,0.009390415742827668
11,8.176205946894624e-05,4.303266287839276e-06,0.009360491374313206
12,8.37567556637244e-05,4.408250298090758e-06,0.009679216392552871
13,8.366293815900565e-05,4.403312534684508e-06,0.009859098285973074
14,7.855064195676972e-05,4.134244313514196e-06,0.009348587674050208
15,7.923940974673699e-05,4.170495249828263e-06,0.009632774975866076
16,5.05794788352609e-05,2.6620778334347844e-06,0.00706819967174741
17,8.455870710561711e-05,4.4504582687166905e-06,0.010944744863095442
18,8.407571830673385e-05,4.425037805617571e-06,0.011643293284414874
19,7.486034409517539e-05,3.940018110272389e-06,0.009966128588129158
