resampling_id,shift,coef,outer_resampling_id
0,-0.265460812735507,0.04151611960634019,0
1,-0.2574500276681628,0.04053357706398426,0
2,-0.25246522547254246,0.039922178782635875,0
3,-0.2538423557662135,0.04009108720902897,0
4,-0.25863098179779864,0.0406784240001065,0
5,-0.2680720282574673,0.04183639162912164,0
6,-0.26329821123906694,0.04125087120002894,0
7,-0.25457679114284315,0.04018116751902151,0
8,-0.2511800275264189,0.03976454608536595,0
9,-0.2516390496367465,0.03982084627910319,0
10,-0.2513636363705499,0.039787066162860846,0
11,-0.2648566208384607,0.04144201398028674,0
12,-0.25629216402564214,0.040391562233045734,0
13,-0.2565490102320091,0.0404230650536154,0
14,-0.25763970878954884,0.04055684192125816,0
15,-0.2809660266739661,0.04246764570068203,0
16,-0.2571545725390233,0.0406785578289216,0
17,-0.25821185018852205,0.0408440113926062,0
18,-0.2591414310649654,0.041266661720531825,0
0,-0.265460812735507,0.04151611960634019,1
1,-0.25745639415849164,0.04053435792972235,1
2,-0.2523079839328802,0.03990289272005334,1
3,-0.25373031420733666,0.0400773450355487,1
4,-0.2586721049840436,0.04068346786030531,1
5,-0.2684270318730389,0.04187993369797715,1
6,-0.2634965290275709,0.04127519536582203,1
7,-0.2544888551643488,0.04017038195441726,1
8,-0.2509806032386723,0.03974008620471217,1
9,-0.2514546913367367,0.03979823427899665,1
10,-0.25117023847789804,0.039763345434425966,1
11,-0.2651060857780158,0.04147261147028036,1
12,-0.2562628378263465,0.040387965302386475,1
13,-0.25652778234347673,0.04042046140074087,1
14,-0.2576511966548673,0.040558250936267484,1
15,-0.2814714523043051,0.042528468243961344,1
16,-0.2571957280481093,0.040683605691652774,1
17,-0.25829321352184065,0.04085406915812245,1
18,-0.25932631642404036,0.04128960043315504,1
0,-0.2574500276681628,0.04053357706398426,2
1,-0.25745639415849164,0.04053435792972235,2
2,-0.24378174187557933,0.038857128106810586,2
3,-0.2452206051197896,0.03903360823181505,2
4,-0.25097827982552484,0.039739801232360296,2
5,-0.2600882022577375,0.040857155682887204,2
6,-0.25510037187654344,0.040245385987110895,2
7,-0.2459879656446811,0.03912772689243223,2
8,-0.24243892321753455,0.038692428087136285,2
9,-0.24291852354552732,0.03875125225001412,2
10,-0.24263076334873165,0.03871595775228742,2
11,-0.256728739676612,0.040445109313191924,2
12,-0.24840793551738216,0.03942454216473814,2
13,-0.24878019524619832,0.03947020073843509,2
14,-0.2499388933260699,0.03961231791517234,2
15,-0.2734913757777712,0.0415681517883402,2
16,-0.24950197274259384,0.039739940517007355,2
17,-0.2506264955454568,0.039906344322609894,2
18,-0.25167021511004006,0.0403397085177818,2
0,-0.25246522547254246,0.039922178782635875,3
1,-0.2523079839328802,0.03990289272005334,3
2,-0.24378174187557933,0.038857128106810586,3
3,-0.2400049221642404,0.038393891855930964,3
4,-0.2462330102886997,0.0391577822222782,3
5,-0.2548788346320626,0.04021821389778522,3
6,-0.24988888535558762,0.03960618431427776,3
7,-0.2407726086257932,0.03848805049348339,3
8,-0.23722205874155763,0.03805256679485823,3
9,-0.23770186277996785,0.03811141594332109,3
10,-0.2374139803569217,0.03807610645424338,3
11,-0.2515180049833558,0.039805999853880045,3
12,-0.24357827856017117,0.0388321728294543,3
13,-0.24401496038623674,0.03888573293223774,3
14,-0.24518849381908817,0.03902966970160052,3
15,-0.26847158748072075,0.04096407420971505,3
16,-0.2447567393921565,0.03915792155740205,3
17,-0.2458893925762243,0.03932076518090271,3
18,-0.24691776176005234,0.03975007198736032,3
0,-0.2538423557662135,0.04009108720902897,4
1,-0.25373031420733666,0.0400773450355487,4
2,-0.2452206051197896,0.03903360823181505,4
3,-0.2400049221642404,0.038393891855930964,4
4,-0.24754327163436543,0.03931848900730592,4
5,-0.2563183155481697,0.040394769781771,4
6,-0.2513283637308153,0.03978273988661833,4
7,-0.24221208220127155,0.038664605477122874,4
8,-0.23866153044765995,0.03822912154921414,4
9,-0.23914133473868854,0.03828797072866126,4
10,-0.23885345216407136,0.03825266122099299,4
11,-0.252957467592209,0.03998255349243593,4
12,-0.24491156041710996,0.03899570313695604,4
13,-0.24533049788233716,0.03904708685012673,4
14,-0.2465000600797594,0.03919053653767153,4
15,-0.2698593417690034,0.04113107552542491,4
16,-0.2460669908678295,0.03931862834342816,4
17,-0.24719754433520386,0.03948247295656679,4
18,-0.24823053216869198,0.039912947313425866,4
0,-0.25863098179779864,0.0406784240001065,5
1,-0.2586721049840436,0.04068346786030531,5
2,-0.25097827982552484,0.039739801232360296,5
3,-0.2462330102886997,0.0391577822222782,5
4,-0.24754327163436543,0.03931848900730592,5
5,-0.26108202896060456,0.04097905097867745,5
6,-0.2565400021655024,0.040421960192045324,5
7,-0.24824204682133838,0.039404195507102384,5
8,-0.24501021158203173,0.03900780294559823,5
9,-0.24544694607382994,0.039061369507963656,5
10,-0.24518490537875104,0.0390292295705444,5
11,-0.2580228157039092,0.04060383092901027,5
12,-0.25030797436145424,0.03965758661428159,5
13,-0.2506263931700744,0.039696641466349825,5
14,-0.2516848581522088,0.039826464806484135,5
15,-0.27395223490515347,0.041623611231902814,5
16,-0.2511609909259805,0.03994342472226186,5
17,-0.2521709691785001,0.04009726513440165,5
18,-0.2529291965702466,0.04049591025305242,5
0,-0.2680720282574673,0.04183639162912164,6
1,-0.2684270318730389,0.04187993369797715,6
2,-0.2600882022577375,0.040857155682887204,6
3,-0.2548788346320626,0.04021821389778522,6
4,-0.2563183155481697,0.040394769781771,6
5,-0.26108202896060456,0.04097905097867745,6
6,-0.2662022833506071,0.04160706280567927,6
7,-0.2570860023678796,0.04048892846325222,6
8,-0.25353545082723805,0.040053444561464785,6
9,-0.2540152550894869,0.04011229373738201,6
10,-0.25372737253213756,0.040076984231831675,6
11,-0.2678312153398645,0.041806855330955586,6
12,-0.2586881991540644,0.04068544184994502,6
13,-0.25892378411993844,0.04071433692693999,6
14,-0.26005230615413155,0.04085275293726355,6
15,-0.2841987453054674,0.04285666864900859,6
16,-0.25960564620305615,0.040979190324418324,6
17,-0.2607144969339111,0.04115337721021239,6
18,-0.26179519107722987,0.04159591352606651,6
0,-0.26329821123906694,0.04125087120002894,7
1,-0.2634965290275709,0.04127519536582203,7
2,-0.25510037187654344,0.040245385987110895,7
3,-0.24988888535558762,0.03960618431427776,7
4,-0.2513283637308153,0.03978273988661833,7
5,-0.2565400021655024,0.040421960192045324,7
6,-0.2662022833506071,0.04160706280567927,7
7,-0.2520960505965689,0.03987689857374695,7
8,-0.24854549884295446,0.039441414645837856,7
9,-0.24902530313398347,0.039500263825285035,7
10,-0.2487374205593661,0.03946495431761673,7
11,-0.26284132184053277,0.041194832588652266,7
12,-0.25406636703325824,0.040118562743322796,7
13,-0.25436346370785295,0.04015500238307452,7
