,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.04347826086956522,3.1354942159291497,1,2.963121055574295
1,1,1,fam,0.041474654377880185,3.18267277620424,1,2.963121055574295
2,2,2,fam,0.04054054054054054,3.20545280453606,1,2.963121055574295
3,3,0,fam,0.051224944320712694,2.9715286718131044,1,2.963121055574295
4,4,1,fam,0.05094130675526024,2.9770811569278903,1,2.963121055574295
5,5,2,fam,0.05080066261733848,2.979845880834373,1,2.963121055574295
6,6,0,fam,0.052109181141439205,2.95441412422326,1,2.963121055574295
7,7,1,fam,0.05207328833172613,2.955103161665253,1,2.963121055574295
8,8,3,nov,0.03966122701921091,3.227381217911913,1,2.963121055574295
9,9,0,fam,0.052218512271522494,2.9523182057469706,1,2.963121055574295
10,10,1,fam,0.05221401896501282,2.9524042576018714,1,2.963121055574295
11,11,2,fam,0.04119808292964146,3.189363554543194,1,2.963121055574295
12,12,0,fam,0.05223216014248654,2.9520568791183086,1,2.963121055574295
13,13,1,fam,0.05223159837467277,2.9520676343854317,1,2.963121055574295
14,14,2,fam,0.050854658109868174,2.9787835557692137,1,2.963121055574295
0,0,0,fam,0.04347826086956522,3.1354942159291497,3,2.9521905980854584
1,1,1,fam,0.041474654377880185,3.18267277620424,3,2.9521905980854584
2,2,2,fam,0.04054054054054054,3.20545280453606,3,2.9521905980854584
3,3,0,fam,0.051224944320712694,2.9715286718131044,3,2.9521905980854584
4,4,1,fam,0.05094130675526024,2.9770811569278903,3,2.9521905980854584
5,5,2,fam,0.05080066261733848,2.979845880834373,3,2.9521905980854584
6,6,0,fam,0.052109181141439205,2.95441412422326,3,2.9521905980854584
7,7,1,fam,0.05207328833172613,2.955103161665253,3,2.9521905980854584
8,8,2,fam,0.05205536046271431,2.955447502428271,3,2.9521905980854584
9,9,0,fam,0.052218512271522494,2.9523182057469706,3,2.9521905980854584
10,10,1,fam,0.05221401896501282,2.9524042576018714,3,2.9521905980854584
11,11,2,fam,0.05221177260172605,2.9524472807526356,3,2.9521905980854584
12,12,0,fam,0.05223216014248654,2.9520568791183086,3,2.9521905980854584
13,13,1,fam,0.05223159837467277,2.9520676343854317,3,2.9521905980854584
14,14,3,nov,0.039647790300359115,3.227720062583918,3,2.9521905980854584
15,15,0,fam,0.052233865837375014,2.9520242236234213,3,2.9521905980854584
16,16,1,fam,0.05223379561476601,2.952025568012834,3,2.9521905980854584
17,17,2,fam,0.04122053724148603,3.1888186700898147,3,2.9521905980854584
18,18,0,fam,0.05223407904472151,2.952020141847969,3,2.9521905980854584
