resampling_id,train_rss,train_mse,train_nmse
0,0.00012677833466082374,6.672543929517039e-06,0.015403022061928092
1,0.00013681243378985342,7.200654409992285e-06,0.015964823107676576
2,0.0001393417396241155,7.333775769690289e-06,0.015917388404284055
3,0.00013525769330662604,7.118825963506634e-06,0.015466506575793126
4,0.0001367144837907851,7.195499146883426e-06,0.015617495128654473
5,0.00014014358312205134,7.375978059055334e-06,0.01921125855265343
6,0.00013670634306687805,7.195070687730424e-06,0.015957710118454267
7,0.00013977056016969386,7.35634527208915e-06,0.01609156566201263
8,0.00013738626443861432,7.230856023084964e-06,0.01568936061917967
9,0.00013366595285935721,7.035050150492485e-06,0.015306237096874394
10,0.00013426015356045667,7.066323871602983e-06,0.015365639430598925
11,0.00013390706273578784,7.047740143988834e-06,0.015330287835692572
12,0.00013910889848853242,7.3215209730806535e-06,0.016075898832639948
13,0.000124494515132567,6.552342901714053e-06,0.014670817063868797
14,0.000122317774978389,6.437777630441527e-06,0.014557467832147545
15,0.0001287116877113954,6.774299353231337e-06,0.015646895004021336
16,9.073637137512155e-05,4.77559849342745e-06,0.012679901120730419
17,0.00013382279629049133,7.043305067920596e-06,0.017321177350027476
18,0.0001375562668272064,7.2398035172213895e-06,0.019049589941476788
19,0.00013265935450030016,6.982071289489482e-06,0.017660888436303736
