,n_fam,nt_norm,steady
0,1,0.154294360483906,6.089222959150661
1,3,0.1577926635027902,6.085726769720964
2,8,0.15780699101498463,6.085712450901617
3,18,0.15780699103036788,6.085712450886244
4,38,0.15780699103036788,6.085712450886244
