,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019455252918287938,6.2422232654551655,3
2,2,2,fam,0.0019440124416796269,6.243001172923409,3
3,3,0,fam,0.0022543532338308464,6.0948921614322735,3
4,4,1,fam,0.0022540728765078973,6.095016531807411,3
5,5,2,fam,0.002253960753102694,6.095066275626751,3
6,6,0,fam,0.002273812543834778,6.086297321601057,3
7,7,1,fam,0.0022737944474897106,6.086305280224176,3
8,8,2,fam,0.002273787209032336,6.086308463655688,3
9,9,0,fam,0.002275057682618916,6.08574987190333,3
10,10,1,fam,0.0022750565238243746,6.085750381250783,3
11,11,2,fam,0.0022750560603068894,6.085750584989691,3
12,12,0,fam,0.0022751373704484167,6.085714845787491,3
13,13,1,fam,0.0022751372962829925,6.08571487838571,3
14,14,2,fam,0.0022751372666168237,6.085714891424997,3
15,15,0,fam,0.0022751424704651932,6.085712604159744,3
16,16,1,fam,0.002275142465718595,6.085712606246029,3
17,17,2,fam,0.0022751424638199564,6.085712607080543,3
18,18,0,fam,0.002275142796866249,6.0857124606957465,3
19,19,1,fam,0.0022751427965624666,6.085712460829269,3
20,20,2,fam,0.002275142796440954,6.085712460882678,3
21,21,0,fam,0.0022751428177559168,6.085712451514051,3
22,22,1,fam,0.0022751428177364744,6.085712451522597,3
23,23,2,fam,0.002275142817728698,6.085712451526015,3
24,24,0,fam,0.002275142819092855,6.085712450926422,3
25,25,1,fam,0.002275142819091611,6.0857124509269696,3
26,26,2,fam,0.002275142819091113,6.085712450927189,3
27,27,0,fam,0.0022751428191784195,6.085712450888814,3
28,28,1,fam,0.0022751428191783393,6.08571245088885,3
29,29,2,fam,0.0022751428191783076,6.085712450888864,3
30,30,0,fam,0.0022751428191838956,6.085712450886407,3
31,31,1,fam,0.00227514281918389,6.08571245088641,3
32,32,2,fam,0.0022751428191838882,6.085712450886411,3
33,33,0,fam,0.002275142819184246,6.085712450886254,3
34,34,1,fam,0.0022751428191842456,6.085712450886254,3
35,35,2,fam,0.0022751428191842456,6.085712450886254,3
36,36,0,fam,0.0022751428191842686,6.085712450886244,3
37,37,1,fam,0.0022751428191842686,6.085712450886244,3
38,38,2,fam,0.0022751428191842686,6.085712450886244,3
39,39,0,fam,0.0022751428191842703,6.085712450886243,3
40,40,1,fam,0.0022751428191842703,6.085712450886243,3
41,41,2,fam,0.0022751428191842703,6.085712450886243,3
42,42,0,fam,0.0022751428191842703,6.085712450886243,3
43,43,1,fam,0.0022751428191842703,6.085712450886243,3
44,44,2,fam,0.0022751428191842703,6.085712450886243,3
45,45,0,fam,0.0022751428191842703,6.085712450886243,3
46,46,1,fam,0.0022751428191842703,6.085712450886243,3
47,47,2,fam,0.0022751428191842703,6.085712450886243,3
48,48,0,fam,0.0022751428191842703,6.085712450886243,3
49,49,1,fam,0.0022751428191842703,6.085712450886243,3
50,50,2,fam,0.0022751428191842703,6.085712450886243,3
51,51,0,fam,0.0022751428191842703,6.085712450886243,3
