,n_fam,nt_norm,steady
0,1,11.426398513435496,2.7457304768707615
1,3,11.434940814822253,2.737253739210093
2,8,11.434946957161118,2.737247644700483
3,18,11.434946957161205,2.737247644700396
4,38,11.434946957161205,2.737247644700396
