resampling_id,shift,coef
0,-0.014089908005328389,0.011410103319050013
1,-0.012153795085480687,0.011156515856712798
2,-0.00958550964946818,0.01082012794276446
3,-0.008346283188028346,0.0106578170101757
4,-0.008684254041205985,0.01070208362816201
5,-0.010409470654236412,0.010928048394160665
6,-0.012176619524041588,0.011159505347353871
7,-0.011004987233025773,0.011006047738334667
8,-0.00886450516290073,0.010725692491088042
9,-0.008030843725062554,0.010616501500055147
10,-0.008143500676121768,0.010631257039383916
11,-0.008075906505486237,0.010622403715786655
12,-0.011388020866627109,0.011056216572052484
13,-0.009723290941426328,0.01083817420846881
14,-0.010326598400949079,0.01091719398365916
15,-0.01040504357619746,0.01092746854601547
16,-0.024081761367493154,0.011576148013906844
17,-0.00830197345050862,0.010945775821337472
18,-0.008667245417037714,0.011002063597933858
19,-0.007598320079374873,0.011058710638763888
