resampling_id,shift,coef
0,-0.03836105863688064,0.022690118138917185
1,-0.03759343264320275,0.022533747362392664
2,-0.03629276297902412,0.02226879186705436
3,-0.03702577947346203,0.02241811244684784
4,-0.044099801595491706,0.023859140162797762
5,-0.038837543532631136,0.022787181440270147
6,-0.0386633321196201,0.022751693358631003
7,-0.037000042201847244,0.022412869584853622
8,-0.035698657912672814,0.02214776851541223
9,-0.035502672436500696,0.02210784490502259
10,-0.03664099340215168,0.02233972883651917
11,-0.03842320087551021,0.022702776946968935
12,-0.039963557606131045,0.023016558371875998
13,-0.04183366434819813,0.02339751217730885
14,-0.04256027144566148,0.02354552711817112
15,-0.04380809099631712,0.023799716676244333
16,-0.040076763821864536,0.022789476678310834
17,-0.03741423007223384,0.0227839727304424
18,-0.039610593594833626,0.02278526631706404
19,-0.0382387407828447,0.02278800396022354
