exp_id,id_in_exp,yres,ypred,w
0,0,7.032935263789409e-05,0.006513740247411003,0.05
0,1,0.0001295871518433556,0.01251636473514038,0.05
0,2,0.00015337400085369392,0.022915574262256082,0.05
0,3,2.87666112469314e-05,0.035436548569537395,0.05
0,4,0.0001019330603159953,0.04939619038627914,0.05
1,0,6.954945083814486e-07,-0.0008339631337064299,0.05
1,1,0.0005265204675400312,0.0008539661915173014,0.05
1,2,0.00018515805711750072,0.015392720436564086,0.05
1,3,0.00021307345102840374,0.023902964306805174,0.05
1,4,0.0001413954187563828,0.030309019436716635,0.05
1,5,4.325246439591935e-05,0.0351233394191338,0.05
1,6,1.021740711003287e-06,0.040989188093163084,0.05
2,0,1.5279919042479344e-05,0.03120895370175695,0.05
2,1,0.00010542569708065276,0.031467701645482925,0.05
2,2,0.00016112807168037078,0.03159362326841201,0.05
2,3,0.00028509494769092135,0.031684754889868,0.05
3,0,1.3570351600612046e-05,0.07261620418581431,0.05
3,1,1.7830924249183993e-05,0.07282266790657091,0.05
3,2,5.51005371174802e-06,0.0731526496401798,0.05
3,3,3.2705936437852266e-06,0.07350847826743515,0.05
